,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,L1_outlier_pred,L2_outlier_pred,L3_outlier_pred,L4_outlier_pred,R1_outlier_pred,R2_outlier_pred,R3_outlier_pred,R4_outlier_pred,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS,inner_segm_L1,outer_segm_L1,inner_segm_L2,outer_segm_L2,inner_segm_L3,outer_segm_L3,inner_segm_L4,outer_segm_L4,inner_segm_R1,outer_segm_R1,inner_segm_R2,outer_segm_R2,inner_segm_R3,outer_segm_R3,inner_segm_R4,outer_segm_R4
43,RIGHT,b'stance0004',b'stance0002',b'swing0006',b'stance0002',b'stance0003',b'swing0001',b'swing0001',b'swing0003',1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,4.767903100956479,3.7989559216046365,2.4080086102532507,6.260625372890766,3.8670562020273698,3.0674718136100143,2.4565039924520002,5.054548039407883,flex,ext,ext,ext,ext,ext,,flex,0.0012278731651619735,1.8775173582645592,2.9559085692161706,1.2525519161339356,2.5838316631730085,0.8267942047865471,1.58573773721768,1.482581249208331,4.8422161849414715,0.7860465004249576,3.1006214668943675,0.24054267532524887,2.8588824791901075,0.8405019866243097,1.740618325613374,1.4513504385607894,3.6898534250485597
44,RIGHT,b'stance0004',b'stance0002',b'swing0006',b'stance0002',b'stance0003',b'swing0001',b'stance0002',b'swing0003',1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,,,3.802880154797588,7.9608394711605115,,3.732791396698627,3.8055089397966375,5.196878078973784,,,ext,ext,,ext,ext,ext,0.0014191383570794892,0.08056918702922843,,0.7944324745426363,,0.6268943843430375,3.250441000895595,2.463095548916853,5.503469185589249,0.8474463686547141,,1.5735991523103217,2.1986562482849603,1.1643067947861272,2.8501828489449443,1.405783136608425,3.816920826549004
45,RIGHT,b'stance0004',b'stance0002',b'swing0006',b'stance0002',b'stance0003',b'swing0001',b'stance0002',b'swing0003',1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,4.513838302678545,3.150755536404673,2.540584397871538,8.561557680741586,,2.9871873296991986,1.8441130730113648,3.982443865210323,,,flex,ext,,flex,flex,flex,0.002828712162829718,0.5180276769010277,3.997140354552182,0.7041411127900715,2.582160706873604,0.2276332018616007,2.4511882589769765,0.9565872087270051,7.607576560592868,0.412993329599622,,0.5993317481748419,2.3926175411412203,0.43920210545167354,1.7756226860495277,0.31750931523225867,3.763999283085121
46,RIGHT,b'stance0004',b'stance0002',b'stance0006',b'swing0003',b'stance0003',b'swing0001',b'swing0002',b'swing0003',1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,,1.761852674394424,2.6853549337540334,9.397188877643735,,,3.681756971529502,,,flex,ext,ext,,,ext,,0.0008155452529921623,0.4959000286571683,,0.3984668505198278,1.4131393483974655,0.2640616116493168,2.5672449972544085,1.0508360496035973,10.320138443708624,0.5023785432492223,,0.9636206256936972,,0.7034369454866326,3.0958580039139854,0.23780110971668755,
47,RIGHT,b'stance0004',b'stance0002',b'swing0007',b'swing0003',b'stance0003',b'swing0001',b'swing0002',b'swing0003',1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,,2.629644913185364,2.1264400048053473,4.912612080599135,,,2.563244577243127,4.096760153393453,,ext,flex,flex,,,flex,,0.0037958430921875477,0.6738224704167606,,0.5530239022440102,2.1472791268230345,0.9200458816724207,1.2157131453234669,1.0360487055268608,3.8992299031722046,0.3501164802943156,,0.28784373088119364,,0.4854156355562247,2.381622648613335,1.9779613540526473,2.144522944425305
48,RIGHT,b'stance0004',b'stance0002',b'swing0007',b'swing0003',b'stance0003',b'stance0002',b'swing0002',b'swing0003',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.3348221542200025,2.622152301180102,9.822626268187639,,2.684065977329984,3.9476664187711,3.705928051594615,,flex,ext,ext,,,ext,flex,0.0006801099144634378,0.19338429192749743,,0.284617237726345,2.1203652561748023,0.25940806982627385,2.407200854226766,2.182841393747294,7.660985125330188,0.24265104697082052,,1.648746646635092,1.0477975127838253,1.0596552367978784,2.903528960461613,0.10690533753862126,3.7158271953259527
49,RIGHT,b'stance0004',b'stance0002',b'stance0007',b'swing0003',b'stance0003',b'swing0002',b'stance0003',b'stance0004',1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,,3.0577722380169705,2.534230158355944,9.886647523076805,,,2.883923203688399,4.084788223044884,,ext,flex,ext,,,flex,ext,0.001336735235675472,0.34266768749226034,,0.23066997755581975,2.8707389916004313,0.20591387776933903,2.3558602294384277,0.3099505575136854,10.012631123042183,0.2656605501085378,,1.3934510295630154,,0.693583372126551,2.1905910709580114,0.3395828619513049,3.8626962271077714
50,RIGHT,b'stance0004',b'stance0002',b'stance0007',b'swing0003',b'stance0003',b'swing0002',b'stance0003',b'swing0004',1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,,3.051058159778092,2.424216151583244,5.267202672177395,,,2.4174378462420454,4.981455681101962,,flex,flex,flex,,,flex,ext,0.0036854864250384007,0.6417766785162574,,0.6002544941204038,2.548600427127001,0.29753260291897904,2.4523127800062006,0.8198606457375059,4.483807272060922,0.17727256747951245,,0.7815679478053149,,1.0525933116778223,1.828067446183033,1.416550130240721,3.5660460230935755
51,RIGHT,b'stance0004',b'stance0002',b'stance0007',b'swing0003',b'stance0003',b'swing0002',b'stance0003',b'swing0004',-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,,,3.211299393963537,9.827336293521984,,2.3858580610344653,4.407212740177035,5.5560117127735875,,,ext,ext,,,ext,ext,0.0012515982525555672,1.210195675172982,,0.37777505403559447,,0.4925669010766073,2.7424781742947393,3.089616750030178,6.806437525783072,1.404874363696488,,2.0019160694014713,0.6070908590688292,1.0778546232586048,3.3357770257212604,0.8373620229208513,4.832255212788361
52,RIGHT,b'stance0004',b'stance0002',b'swing0008',b'swing0003',b'stance0003',b'stance0003',b'swing0003',b'swing0004',1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,3.766339701631928,3.0728062750451355,1.60518742652748,5.6632926521797575,,,2.699483320905074,5.249177207376263,,,flex,flex,,,flex,flex,0.0043144468685776755,1.127711745825422,2.7037454633224915,0.8423334284055928,2.3514240567033933,0.3763948718300098,1.299279973281892,0.9970184558202496,4.693752147603228,0.5603905082889856,,0.6216355258998825,,1.107474340110034,1.934430656238288,1.4298880622115127,3.8193903393354
53,RIGHT,b'stance0004',b'stance0002',b'swing0008',b'swing0003',b'stance0003',b'stance0003',b'swing0003',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.150603114677557,3.17319985570966,2.196458584481864,7.197076885568274,4.1507077370617615,3.205630632433489,3.6629297791512916,5.6089529039018355,ext,ext,ext,ext,,,ext,ext,0.00262681498965843,1.6070366876992357,2.568866541590187,1.0539215892121696,2.1942199891206475,0.6651906362764813,1.5463290948344548,1.9738571094182549,5.264040708372306,1.009048733749325,3.1533477149327966,0.8200632937349778,2.4836140200105494,1.5564064807806102,2.161602478116725,1.9903088896617938,3.6268601684439696
54,RIGHT,b'stance0004',b'stance0002',b'swing0008',b'stance0003',b'stance0003',b'stance0003',b'swing0003',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.170749383569997,2.9569782732868655,3.2416748970542697,6.812314292353843,4.5212872492129,3.45850084525369,4.23054376752671,6.323723751283252,ext,flex,ext,flex,ext,ext,ext,ext,0.002754135213979333,2.145421472137064,3.025332481069795,0.9676937971110331,1.9907559056368638,0.949713581203911,2.2923816761578184,2.4192792398105434,4.395448787079287,1.1855012670154195,3.350437323602618,1.1544110156221379,2.39182391338309,1.6176375452987406,2.70370665689158,2.5061445262161137,3.8177352322331375
55,RIGHT,b'swing0004',b'swing0003',b'swing0008',b'swing0004',b'swing0003',b'stance0003',b'swing0003',b'swing0004',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.394187663577938,2.4170929340044274,2.854304940684494,7.035479229876472,4.27005002276919,2.474901772117155,3.9039284183586327,6.3343798623761085,ext,flex,flex,ext,flex,flex,flex,ext,0.0028062553616385218,2.4002375312724933,2.995226963985814,0.563122601064943,1.8971035592993155,0.8531131246164998,2.012039171689167,2.292268344914712,4.743411388567118,1.4211663348649672,3.0464285974401886,0.9272338057840341,1.642700376026922,1.4814870774790372,2.651598986046975,2.24990015610768,4.090307297122769
56,RIGHT,b'swing0004',b'swing0003',b'stance0008',b'stance0004',b'swing0003',b'stance0003',b'stance0004',b'stance0005',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,5.780243202637551,1.7345523692495137,3.5183262421255894,6.578010728658547,5.006265568320288,2.4290657088152052,3.7746495566159894,6.54080529410026,ext,flex,ext,flex,ext,flex,flex,ext,0.0017256537933327716,2.282671772933341,3.503684789321567,0.5370618509485596,1.6088139530490129,0.794523511057693,2.737014586939753,2.799126032285463,3.8010869198218744,1.6972543282987353,3.420468073456616,0.9243446547730132,1.5422248768136462,1.5394648040493923,2.627086286493017,2.837428999709431,3.7170322178894524
57,RIGHT,b'swing0004',b'stance0003',b'swing0009',b'stance0004',b'swing0003',b'stance0003',b'swing0004',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.82759415708767,1.9710595579058674,2.2695976244955816,7.0209668739708055,3.5696704775879375,2.2005214120885386,2.364698462589549,6.257032547912035,ext,ext,flex,ext,flex,flex,flex,flex,0.00329111036829409,2.6721934668983116,3.203277983308707,0.48941622803989115,1.5306003888754751,1.0966468198847397,1.2175708046140834,2.7645121731953406,4.257392086790151,1.010652053473451,3.2642947630668573,0.91026918999501,1.5617705836964972,1.383378919458162,1.3768103436979722,2.701750899159654,3.555350629023775
58,RIGHT,b'swing0004',b'stance0003',b'swing0009',b'stance0004',b'swing0003',b'stance0003',b'swing0004',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.023094700827567,2.0517263401567782,3.146701896891152,6.683696354382111,3.111358960849086,2.5809070787286776,3.222683591697993,6.38698194626397,ext,ext,ext,flex,flex,ext,ext,ext,0.004141585489441378,2.4951357573429283,3.5597369919478474,0.8368955948332808,1.35919770168653,1.2229587808056699,1.9244934312529256,2.752150950687177,3.934578703538397,0.9186793038685914,2.3382979684781384,0.7259009938768297,1.8764125954549966,1.7469542530515696,1.4898171932585724,2.5371500802069966,3.850489417153948
59,RIGHT,b'swing0004',b'stance0003',b'swing0009',b'stance0004',b'swing0003',b'stance0003',b'swing0004',b'swing0005',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.1288817497926225,2.6371782482723276,3.569725680035426,6.365086800534302,3.169027835183058,3.0476658245841644,3.5878450781812705,6.4117829539604445,ext,ext,ext,flex,ext,ext,ext,ext,0.0046906552747170835,2.9251545038521884,3.2334931896506007,1.1205117548602248,1.6043824855499906,1.6324686222262768,1.9376927020568928,2.183186589070904,4.211874166343332,0.9921599653104024,2.232731185685123,0.9979253924258573,2.067487001305628,1.8644981714295226,1.7234925441783282,2.6000861532624486,3.8256582138883237
60,RIGHT,b'swing0004',b'stance0003',b'swing0009',b'stance0004',b'swing0003',b'stance0003',b'swing0004',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.291943016334193,2.662193628270286,3.327738115993385,6.803950992740374,2.3331625667887756,2.793187044825783,3.5169356226576087,6.337360389930559,flex,ext,flex,ext,flex,flex,flex,flex,0.0031328664740059905,2.8595913726996622,2.4715791729787973,0.7057033219104627,1.9595034433373675,1.4614599923578637,1.9769747962403612,1.9501156384804132,4.868973022600501,0.8499193576209203,1.4841701037434325,0.5275909805074974,2.280472308420371,1.6435146835252998,1.8818145849260604,2.2500419743647693,4.106755324195934
61,RIGHT,b'swing0004',b'swing0004',b'swing0009',b'stance0004',b'stance0004',b'stance0003',b'stance0005',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.868369742543086,3.1291818076730213,2.773887498935578,6.298197006798209,3.4322453693219517,4.948647999835568,3.5463300150029013,6.931183149606878,flex,ext,flex,flex,ext,ext,ext,ext,0.0035771592581881513,2.2968781802277967,2.6308520483213824,1.3496961776848355,1.7797241617775081,1.1907800204656274,1.5993633134790992,2.2592700093325653,4.083904695557202,1.0054409238950397,2.4781148112267655,1.5070438972167868,3.4416120731733666,1.8834387505426065,1.666070291150781,2.7230611038033072,4.212152948848219
62,RIGHT,b'swing0004',b'swing0004',b'swing0009',b'stance0004',b'stance0004',b'stance0003',b'stance0005',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.285092218298503,2.837775702361772,3.5384402055140485,5.941308393285605,2.234926423653124,5.322685079711313,3.7931807468113647,6.262397631324393,flex,flex,ext,flex,flex,ext,ext,flex,0.0020659186201181846,1.7176133457358096,2.608344868658548,0.6904159291368694,2.1476852177262913,1.5133858148148303,2.16241060424068,2.147636571353325,3.890904379903836,0.8426523599500091,1.4390137384798285,1.294705939758843,4.037730441867038,1.620269551289257,2.1845788861064355,2.2544885699205706,4.008865972544756
63,RIGHT,b'swing0004',b'swing0004',b'swing0009',b'stance0004',b'stance0004',b'stance0003',b'stance0005',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.6548668885758344,3.213474442507257,3.88391606113774,5.546205557538797,3.5280736039184073,6.119662034673475,4.328745203191764,6.231480867198141,flex,ext,ext,flex,ext,ext,ext,flex,0.0028580022572969026,1.1526159298395284,2.527474849764922,0.7378796060339947,2.5135617694701637,1.4656004971991445,2.542838488804873,2.1379218360227785,3.5164289361301395,1.0877827266709867,2.4403753635501797,1.4271974754635284,4.853301058704309,1.5953555472655854,2.7384259286315595,2.59287598919395,3.6386569515465013
64,RIGHT,b'stance0005',b'swing0004',b'swing0009',b'swing0005',b'stance0004',b'stance0003',b'stance0005',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1542530508849342,2.2771586105306536,3.2897465745698926,5.569565793376391,3.4242453334869247,6.134528315290271,3.6185108549592933,5.973732309452793,flex,flex,flex,ext,flex,ext,flex,flex,0.002357678646313418,1.3122261941298954,1.8481190250229576,0.4983157354616702,1.8830252730544552,0.9521326971641638,2.424968767888313,1.9884890881662405,3.6627274861874444,1.3368046953374775,2.0874980556883056,0.6210601894135699,5.649349896285415,1.0587484602886579,2.730578150835417,1.6423731709760157,4.3342381685076745
65,RIGHT,b'stance0005',b'swing0004',b'swing0009',b'swing0005',b'stance0004',b'swing0003',b'stance0005',b'stance0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.407598486200265,2.019140234615656,3.9944869750228076,5.483370730894635,2.950238573306384,5.4584441223373075,3.5575901809103017,5.776169948540757,ext,flex,ext,flex,flex,flex,flex,flex,0.0025144994971991845,1.449480230509716,2.01770677592885,0.05922942182606974,1.979767647790761,1.3850236530884752,2.6754419434497962,2.3742370644711315,3.224869676482793,1.2149004943488342,1.8399129129098744,1.1662301509439337,4.51352987643122,1.0507821440905454,2.640400208438753,2.5647283421375406,3.213523510465924
66,RIGHT,b'stance0005',b'swing0004',b'stance0009',b'swing0005',b'stance0004',b'swing0003',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.558913114786524,1.5791124939917647,3.1931274727939347,6.137856045334788,4.74627879861093,6.067416185922226,3.571014337265244,5.915066290682664,ext,flex,flex,ext,ext,ext,ext,ext,0.0010306767434233141,1.299662326979621,2.290703208461685,0.256220157955087,1.3270041054705068,0.8027680103046948,2.3933533504088373,2.414750183116369,3.786756174872285,1.508588556817236,3.237691693519995,1.324536574166065,4.922103033742396,1.4854388356948112,2.204197896739588,2.6307637169305775,3.2863161228207742
67,RIGHT,b'stance0005',b'swing0004',b'stance0009',b'swing0005',b'stance0004',b'swing0003',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7746013446718027,2.1580576449799165,4.697806178228561,6.693969421251844,4.289087753267913,6.645690947146181,4.084386464955147,5.223891371515812,ext,ext,ext,ext,flex,ext,ext,flex,0.002714353779506551,1.0456433964375684,2.915310642984736,0.3911242188554413,1.996187815980866,1.7165427661009742,2.9904097143672175,2.87267768537365,3.831225249858349,1.1009727244714127,3.351715564944875,1.4510436286035597,5.309138681166031,1.684228809972968,2.429532970184497,2.4882288739987697,2.8028798509974973
68,RIGHT,b'stance0005',b'stance0004',b'stance0009',b'swing0005',b'stance0004',b'swing0003',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.131228406358126,2.067730693978774,3.952798381405956,6.213951454411197,6.579053984003325,5.011132482676492,4.248933493799238,5.347194897746725,ext,flex,flex,flex,ext,flex,ext,ext,0.0025559037705604505,1.3450139854786562,2.9059193900684073,0.5419071640451116,1.5283259517696022,1.6171880561812546,2.412139677249482,2.945125871448094,3.295836124848626,1.7449334205954072,4.853037582808348,1.7536267699470052,3.3070231206183927,1.9513010119628853,2.30471684580399,2.730471767677809,2.7075422374524085
69,RIGHT,b'stance0005',b'swing0005',b'stance0009',b'stance0005',b'stance0004',b'swing0003',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.361649974507599,2.270981513645476,3.8107551476971655,5.870487461648203,7.28503662620135,4.930916759181181,4.298097861489459,5.596892394913085,ext,ext,flex,flex,ext,flex,ext,ext,0.0037918653759935143,1.684393278239916,2.713191655461525,0.7177010300804467,1.6219460369203775,1.495977267238841,2.343232492932628,2.3106140497785703,3.563465570665468,1.9410450946344797,5.3853616147491135,2.0540351136633435,2.888416610752402,2.031131691425743,2.2686781281690607,2.424223315169616,3.1775788259361124
70,RIGHT,b'stance0005',b'swing0005',b'stance0009',b'stance0005',b'swing0004',b'swing0003',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.753980617771421,2.8953056136234845,3.6131643967260345,5.837439548446912,5.939707664002758,3.9690333187219986,4.473581548144948,7.141384814807929,ext,ext,flex,flex,flex,flex,ext,ext,0.0016700416443362314,1.8972936269381353,2.924591343584689,0.9347211759632954,1.9648545374059834,1.403333582014926,2.220632810540022,2.1085770965247708,3.733982999637719,1.628297186823573,4.375854180947488,1.75310370439476,2.218704895264451,2.097799860387034,2.397202652381116,2.5840381799225054,4.561010524228221
71,RIGHT,b'stance0005',b'swing0005',b'stance0009',b'stance0005',b'swing0004',b'swing0003',b'stance0005',b'swing0006',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.915101889417504,2.501746160556367,3.306652002533454,6.720196403892271,7.2496912627669845,4.189937619292608,4.012481285450481,6.501528146455791,ext,flex,flex,ext,ext,ext,flex,flex,0.0015062006149079744,2.014101822080553,3.965919602726379,1.2047644864349143,1.2970046442100815,0.991842735338573,2.3456540938292325,2.5569488760029526,4.163339398263651,2.08115898303785,5.169939119593035,1.8152169259360067,2.3757046116245317,1.9453478382321485,2.0853509565001986,2.3276777682132885,4.17714347739867
72,RIGHT,b'stance0005',b'swing0005',b'stance0009',b'stance0005',b'swing0004',b'swing0003',b'stance0005',b'stance0007',1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,5.7509051608225805,2.8011648983453488,2.9844602993310017,6.143625332881066,6.20758600316319,3.369191080294089,3.848417119498251,6.1334165248852095,flex,ext,flex,flex,flex,flex,flex,flex,0.0030166290288363867,2.2951307467356825,3.508288984683156,1.1948776673651265,1.6187643222179353,0.9701535389604476,2.0466492400896508,2.1686066671518445,3.976800208410552,1.9237015656598033,4.306171271134325,1.4009373089555626,1.968382723422216,1.5649902061500072,2.306673132752235,2.21781659087844,3.937977492163767
73,RIGHT,b'stance0005',b'swing0005',b'stance0009',b'stance0005',b'swing0004',b'swing0003',b'stance0005',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.933507732556927,2.3195994984533312,2.4670167099227367,6.439656134917879,5.641432763282459,2.5650817704134865,3.709583724086372,6.20386945405873,ext,flex,flex,ext,flex,flex,flex,ext,0.0005353744661285661,2.636237553692966,4.337868575191803,1.3759295974733659,1.2593786845642485,0.5776211686012708,1.9477851431477604,2.45593124944364,3.9842152770772215,1.9636234006973037,3.683829450710911,1.0875975051325917,1.489499895085565,1.5011537148390721,2.2464227367309624,2.1985027068932927,4.030810310606994
74,RIGHT,b'swing0005',b'swing0005',b'stance0009',b'stance0005',b'swing0004',b'stance0004',b'stance0005',b'stance0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.946203955551464,2.4576098043724026,2.596112333603726,6.050764876575948,5.256790315665733,2.224334933417732,3.9170298553433955,5.984502537765926,ext,ext,ext,flex,flex,flex,ext,flex,0.001476952942845812,2.5897841081435047,4.391485996717785,1.2194185268794826,1.494937062191193,0.3738131617543121,2.2255515788506606,2.2371693527487055,3.8135955340078467,1.856882567050387,3.4990840800917478,0.8644242019386402,1.4688046534706607,1.4836967294245664,2.554861795824371,2.1600871639072152,3.83361674748206
75,RIGHT,b'swing0005',b'stance0005',b'swing0010',b'stance0005',b'swing0004',b'stance0004',b'swing0005',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.4138870106827035,2.5950793041241464,2.556944652344221,5.949943696315773,4.578645632963006,2.065225583627878,3.7722034248182545,6.238166616702304,flex,ext,flex,flex,flex,flex,flex,ext,0.001438010482408415,2.7464148955128316,3.685313196538823,1.0388044129774407,1.7079243552373882,0.4704635491304852,2.0883623678303804,2.2751282411372697,3.6774310413718085,1.647345188139294,3.1972271587430385,1.0025952982974007,1.0992306191699743,1.3060174648506466,2.652126440780987,2.362018755628378,3.8778608738226543
76,RIGHT,b'swing0005',b'stance0005',b'swing0010',b'stance0005',b'swing0004',b'stance0004',b'swing0005',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.3373731180647965,2.0808533292537668,2.404764401329517,5.752827616426178,4.834866898657076,2.233144359738392,3.6355920901391885,6.3291656411589265,flex,flex,flex,flex,ext,ext,flex,ext,0.0013444030070682844,2.514801792501501,3.8505358010334785,1.0325144998875544,1.4896729840744323,0.3966025709312534,2.015735921284598,2.278685792671189,3.559617474951445,1.7502915965460077,3.186987654302511,1.1377081248756449,1.095445963557027,1.2606010286889273,2.619156992445729,2.1210504420028204,4.2094150815212785
77,RIGHT,b'swing0005',b'stance0005',b'swing0010',b'stance0005',b'swing0004',b'stance0004',b'swing0005',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.159823566465191,2.2682657797677583,2.8451790551603713,5.936054442982584,4.3410427670351845,2.3791367910947088,3.291154521305499,6.547136109082555,flex,ext,ext,ext,flex,ext,flex,ext,0.0026002110202093666,2.922830165373382,3.2892050974714597,0.8570736920665208,1.5979607011323398,0.872288444015407,2.035509782663828,2.2548600625294406,3.688072883817758,1.5566392674044278,2.8873575675912173,1.1800636751163964,1.2021723977827603,1.3795283930429103,2.260661867447024,2.6186851034436196,3.931988948963865
78,RIGHT,b'swing0005',b'stance0005',b'swing0010',b'stance0005',b'swing0004',b'stance0004',b'swing0005',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.776617326898571,2.055124833656449,2.6905055786689442,6.058596415849758,4.730449445921046,2.380058363592718,3.567352947262899,6.493474698497979,flex,flex,flex,ext,ext,ext,ext,flex,0.0013919379903443105,2.7835427780522792,3.0212640007032623,0.9958414520092345,1.3773602235154618,0.7410924445228256,1.9593971796589993,2.388626605492712,3.7010493765453822,1.7292653768149777,3.0241281981276824,1.266358153193293,1.1352654243804527,1.4496746636012692,2.3954836307141005,2.4804274701850137,4.032114781419466
79,RIGHT,b'swing0005',b'stance0005',b'stance0010',b'swing0006',b'swing0004',b'stance0004',b'swing0005',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.389020078185014,2.0412132062811645,3.1176922128797697,5.842732775781689,3.9305236675958324,2.1831136942880445,3.5387996832432007,6.898657313114266,flex,flex,ext,flex,flex,flex,flex,ext,0.0019985612098524347,2.751189898705746,2.678432371901084,0.7527775663554883,1.3788441547377277,0.9754885860645959,2.184846425307891,2.437025437232907,3.43631800852048,1.326265544453128,2.631119489541827,1.0530730761457592,1.2715839538317237,1.5443455898683807,2.3111376483821133,2.925991808143439,3.974264235379072
80,RIGHT,b'swing0005',b'stance0005',b'stance0010',b'swing0006',b'swing0004',b'stance0004',b'swing0005',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.626180430699036,2.4116572006708408,3.2940900039075114,5.5551317340196835,2.853437407003308,3.2866639276212344,3.1922550135018826,6.601619609758735,flex,ext,ext,flex,flex,ext,flex,flex,0.0029384836683996112,2.3932757534987936,2.3012827611296425,0.9556560096413357,1.4569357766116318,1.238209115878458,2.0845917455833534,2.362186791726294,3.2101598225858674,0.7041317022269282,2.2065190137212083,1.1744888335730324,2.139190852054643,1.5342916140167668,1.9348084992285308,3.006491844009426,3.595340470757867
81,RIGHT,b'swing0005',b'stance0005',b'swing0011',b'swing0006',b'swing0004',b'stance0004',b'swing0005',b'swing0007',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.082790985790239,2.260810597691906,2.7011227378178515,5.503274166730851,4.158447609758981,3.8400939257275253,3.43288486544531,6.878065582027915,ext,flex,flex,flex,ext,ext,ext,ext,0.002555535725679533,2.2833207716649415,2.864377778094788,1.158955750436069,1.171050276180427,0.8435884786177488,1.860590899799031,1.9735399433249199,3.5383154016054394,0.9607614401115357,3.2769543322458445,1.3384660631345082,2.50490907324399,1.6162098158139768,1.822442268383791,2.8213193458246733,4.057559701241347
82,RIGHT,b'swing0005',b'swing0006',b'swing0011',b'stance0006',b'swing0004',b'swing0004',b'swing0005',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8314650221952924,2.3015501836269747,3.125610979575524,5.155188604701201,2.5802032305239937,4.75687209791338,3.647792500705802,6.94049431812214,flex,ext,ext,flex,flex,ext,ext,ext,0.00331724551361911,1.5134458536304591,2.374718085594768,1.0261196607052518,1.4039978119806613,1.1836405978948972,1.9522101697580017,1.9346669223591741,3.222566410304574,0.45420297340307764,2.4002776273289705,1.4727876156169932,3.301599906301058,1.6597763638714396,2.0234307103074705,2.595890351227586,4.3454080867608615
83,RIGHT,b'swing0005',b'swing0006',b'swing0011',b'stance0006',b'swing0004',b'swing0004',b'stance0006',b'stance0008',1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.651415164599247,2.8252543803843517,2.6217914225529246,5.78802283142225,3.3214737153497707,5.192849758862161,3.867703596857082,6.960226502537714,flex,ext,flex,ext,ext,ext,ext,ext,0.0023209922093372776,1.7288838900401278,1.9906207799859232,1.1834827518472062,1.655525160807556,1.06718938185787,1.5591641156309006,2.001119999672877,3.7869072479810355,0.7752250534383058,2.574448624616601,1.503591675348052,3.7045861811372687,1.6156766340440236,2.2521813854950925,2.5742587368398624,4.409273827092421
