,direction_of_running,stepphase_L1,stepphase_L2,stepphase_L3,stepphase_L4,stepphase_R1,stepphase_R2,stepphase_R3,stepphase_R4,ext-flex-dist_L1,ext-flex-dist_L2,ext-flex-dist_L3,ext-flex-dist_L4,ext-flex-dist_R1,ext-flex-dist_R2,ext-flex-dist_R3,ext-flex-dist_R4,ext-flex-phase_L1,ext-flex-phase_L2,ext-flex-phase_L3,ext-flex-phase_L4,ext-flex-phase_R1,ext-flex-phase_R2,ext-flex-phase_R3,ext-flex-phase_R4,body_speed_MMperS
360,RIGHT,b'stance0033',b'stance0025',b'swing0026',b'swing0022',b'swing0027',b'stance0027',b'stance0033',b'stance0020',2.9560827577701265,1.5747836958268642,3.5384150229567717,6.2973660639438265,1.5672895494583317,3.9206308003348633,3.9939402599485847,4.466557845491156,ext,ext,flex,ext,ext,ext,flex,ext,0.003044624504171383
361,RIGHT,b'stance0033',b'swing0025',b'stance0026',b'swing0022',b'swing0027',b'stance0027',b'swing0033',b'stance0020',3.1486141374822774,1.5095011173945996,3.2039889197700013,6.208740317289024,1.7855308785083905,3.5481860084183015,4.408438767404597,4.5118739633959395,ext,flex,flex,flex,ext,flex,ext,ext,0.0016948651903905849
362,RIGHT,b'stance0033',b'swing0025',b'stance0026',b'swing0022',b'swing0027',b'stance0027',b'swing0033',b'stance0020',2.6931646411296546,1.5547664469741052,3.3900870569646613,6.40657164926116,1.3792833289954431,3.7202270272704214,4.205379940320433,4.610160725259871,flex,ext,ext,ext,flex,ext,flex,ext,0.002027159104922422
363,RIGHT,b'stance0033',b'swing0025',b'stance0026',b'stance0022',b'swing0027',b'stance0027',b'swing0033',b'swing0020',2.937983884450669,1.6337395697196044,3.5967765028841736,6.760317935587081,1.460977198231001,3.721653948498484,3.310759417269614,4.390912782784016,ext,ext,ext,ext,ext,ext,flex,flex,0.0010537676533158215
364,RIGHT,b'stance0033',b'stance0026',b'stance0026',b'swing0023',b'stance0027',b'stance0027',b'swing0033',b'swing0020',2.293323116705726,1.9105114583495126,3.7505726681469325,6.2065066603472525,2.1264505476003683,2.941394200843842,3.515321457737355,4.75431053989785,flex,ext,ext,flex,ext,flex,ext,ext,0.00310781849904458
365,RIGHT,b'stance0033',b'stance0026',b'stance0026',b'swing0023',b'stance0027',b'stance0027',b'swing0033',b'stance0021',2.5193984807847367,1.7379563227562211,3.539863743450008,5.077376507244615,2.09255846475485,3.132888724706153,3.804104752724427,4.706010318939865,ext,flex,flex,flex,flex,ext,ext,flex,0.002590659755540904
366,RIGHT,b'stance0033',b'stance0026',b'stance0026',b'swing0023',b'stance0027',b'stance0027',b'stance0034',b'stance0021',2.3218264340517543,2.086978089333102,3.5506214930809707,4.50717930067539,2.2209516195608088,3.1825933347015987,3.8419592068023274,4.782599824716831,flex,ext,ext,flex,ext,ext,ext,ext,0.003853731166895627
367,RIGHT,b'stance0033',b'stance0026',b'stance0026',b'swing0023',b'swing0028',b'swing0027',b'stance0034',b'stance0021',2.353239213114202,1.4417269444633225,3.444731180143304,4.519368980833664,3.150413253003663,2.585787046384541,3.3892560926344775,4.674758022316307,ext,flex,flex,ext,ext,flex,flex,flex,0.0011580398277965356
368,RIGHT,b'stance0033',b'stance0026',b'swing0027',b'swing0023',b'swing0028',b'swing0027',b'stance0034',b'swing0021',2.6281357543094392,2.093007983998575,4.190552617900903,4.891679147855342,2.754337973596437,2.5228913075867783,3.069618027874277,4.456465650012586,ext,ext,ext,ext,flex,flex,flex,flex,0.002854033808139219
369,RIGHT,b'stance0033',b'stance0026',b'swing0027',b'stance0023',b'swing0028',b'swing0027',b'stance0034',b'stance0022',2.226119398146677,2.434745633511721,3.653709818033044,3.954061991123114,2.2325245797603994,2.6846101090484122,3.0623188395618217,4.618580200988576,flex,ext,flex,flex,flex,ext,flex,ext,0.00225918343804047
370,RIGHT,b'swing0033',b'swing0026',b'swing0027',b'stance0023',b'swing0028',b'swing0027',b'stance0034',b'stance0022',1.9168226524225482,2.551458457321157,2.9735509487673495,2.92164583073534,,3.3448687073454604,,4.441158624007294,flex,ext,flex,flex,,ext,,flex,0.0015318471318999027
371,RIGHT,b'swing0033',b'stance0027',b'swing0027',b'stance0023',b'swing0028',b'swing0027',b'stance0034',b'swing0022',,2.9088758421889174,2.3475969618016905,3.174229942715105,,,,,,ext,flex,ext,,,,,0.004140449246402651
372,RIGHT,b'swing0033',b'swing0027',b'swing0027',b'stance0023',b'swing0028',b'swing0027',b'stance0034',b'swing0022',,0.33253840379058824,2.4708150477931543,4.394418634959324,,,,,,flex,ext,ext,,,,,0.0008230126320810282
373,RIGHT,b'swing0033',b'swing0027',b'swing0027',b'stance0023',b'swing0028',b'swing0027',b'stance0034',b'swing0022',1.724980652956173,2.726384913031642,2.668816109182893,3.9654979536794346,,,,4.358038210610713,,ext,ext,flex,,,,,0.00261036095943222
374,RIGHT,b'swing0033',b'swing0027',b'swing0027',b'stance0023',b'swing0028',b'swing0027',b'stance0034',b'swing0022',1.4219880944976928,1.8719663080852522,1.8449207128535634,5.576249947417873,,,,4.616695807717087,flex,flex,flex,ext,,,,ext,0.0005889667942683129
375,RIGHT,b'swing0033',b'swing0027',b'nan',b'stance0023',b'swing0028',b'swing0027',b'swing0034',b'swing0022',2.599629787891076,2.3538546814921655,3.2268188632829005,6.073737121665594,1.1634285150476817,4.729633383182638,3.2532331858209407,4.099285653847732,ext,ext,ext,ext,,,,flex,0.002154129008592962
376,RIGHT,b'swing0033',b'swing0027',b'nan',b'stance0023',b'swing0028',b'nan',b'swing0034',b'swing0022',2.4832075164214267,2.2624704591103666,4.010412193148716,6.536619221403251,0.656071179344548,4.491507482440271,3.286152841805692,3.9325187292419606,flex,flex,ext,ext,flex,flex,ext,flex,0.0024775088383988475
377,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'swing0034',b'nan',2.668500085344764,2.434408354377753,4.14546770619879,6.737319389502611,0.6481075766224271,4.875029459112513,3.2122894721614115,3.9636337879261694,ext,ext,ext,ext,flex,ext,flex,ext,0.0021115712416371747
378,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',2.7943014408956137,1.9378541587059073,4.275444016848395,6.6629028839620315,1.4626910215896844,4.668797968541142,3.389360981484372,3.683179735950534,ext,flex,ext,flex,ext,flex,ext,flex,0.0033408380826391937
379,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',2.3690604016845813,2.037639501657764,3.6840854576608466,6.531797557622862,1.5626918723013012,4.4181542846811315,3.383826023934698,3.7707623659121974,flex,ext,flex,flex,ext,flex,flex,ext,0.0017452141726093564
380,RIGHT,b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',b'nan',1.9364483482046497,2.095537996341102,3.9021829183109267,6.360433967898653,0.87676308424696,4.526565136074285,3.2774902442563327,4.0818869598627945,flex,ext,ext,flex,flex,ext,flex,ext,0.0022809934966003483
