,direction_of_climbing,body_deflection_angle,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,speed_PXperS,step-length_FL,step-length_FR,step-length_HR,step-length_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,cranial_bA,prox_bA,tip_bA,prox_dist,dist_bA,cranial_caudal,amplitude_Spine_A,amplitude_Spine_B,amplitude_Spine_C,amplitude_Tail_A,amplitude_Tail_B,amplitude_Tail_C,amplitude_Tail_Tip
11,UP,6.366853641347147,b'nan',b'nan',b'nan',b'nan',2430.79,,,,,,,,,-0.6279361675483542,-10.864426056382793,,,,-1.369108273596029,0.5200194818704846,0.7147911696244489,1.1022482785032186,0.8796168920962096,19.603167503603252,25.25152344787054,
12,UP,8.51666086110136,b'nan',b'nan',b'nan',b'nan',2450.8900000000003,,,,,,,,,1.1469776478801252,-13.552459501035582,,,,2.579893087290336,1.8776306346675071,1.346283274108571,0.23626938237092734,8.856523919759882,27.1349400951056,33.85510920873869,
13,UP,9.566781232961342,b'nan',b'nan',b'nan',b'nan',3586.9,,,,,,,,,1.985154974002443,-14.995220591581537,,,,4.262841416735003,2.3611181430507617,2.115349160676108,3.3669967219766486,12.430693715354291,33.32005461139817,35.02383283849071,
14,UP,11.639816527054904,b'nan',b'nan',b'nan',b'nan',2755.705,,,,,,,,,3.4947572188447187,-14.308358570014384,,,,8.76873280456815,2.3310616570098546,3.7443082530484575,,16.0365008505733,27.92261031476527,36.816760909551,
15,UP,16.725294013252547,b'nan',b'nan',b'nan',b'nan',2203.69,,,,,,,,,4.189999326996713,-19.202489154627692,,,,8.222121032921239,1.9617026901761572,3.708110995613764,6.133672098377967,25.23199107403423,40.354697645201576,51.13696967449534,
16,UP,17.96367083523253,b'nan',b'nan',b'nan',b'nan',2657.885,,,,,,,,,6.16089634962695,-18.143878824648194,,,,12.991767990063874,1.1661736159039413,6.288863806418848,8.150398383952798,23.046732776079793,34.940733777489385,53.11841572700753,
17,UP,20.48629618965504,b'nan',b'nan',b'nan',b'nan',2329.5299999999997,,,,,,,,,,-20.033617479835797,,,,,1.2691245911249833,,,25.702503540932423,44.529638986200105,62.108327844742995,
18,UP,23.206295679986088,b'nan',b'nan',b'nan',b'nan',2721.32,,,,,,,,,,-20.96021194306873,,,,,1.7456333908445156,,,26.336135981734362,45.65464063916972,,
19,UP,,b'nan',b'nan',b'nan',b'nan',2500.77,,,,,,,,,,,,,,,,,,,,,
20,UP,,b'nan',b'nan',b'nan',b'nan',2484.51,,,,,,,,,,,,,,,,,,,,,
21,UP,,b'nan',b'nan',b'nan',b'nan',1040.55,,,,,,,,,,,,,,,,,,,,,
22,UP,,b'nan',b'nan',b'nan',b'nan',832.99,,,,,,,,,,,,,,,,,,,,,
23,UP,,b'nan',b'nan',b'nan',b'nan',3211.42,,,,,,,,,,,,,,,,,,,,,
24,UP,,b'nan',b'nan',b'nan',b'nan',2385.91,,,,,,,,,,,,,,,,,,,,,
25,UP,,b'nan',b'nan',b'nan',b'nan',1084.83,,,,,,,,,,,,,,,,,,,,,
26,UP,,b'nan',b'nan',b'nan',b'nan',2684.99,,,,,,,,,,,,,,,,,,,,,
27,UP,,b'nan',b'nan',b'nan',b'nan',1950.295,,,,,,,,,,,,,,,,,,,,,
28,UP,10.954432136061726,b'nan',b'nan',b'nan',b'nan',1307.27,,,,,,,,,-5.431665008628934,29.81423267597616,,,,-10.904551352225253,3.6544705250272598,4.817143022891289,3.5427444277898514,44.255916990852874,68.50040073575587,77.2425483365839,
29,UP,10.91872731449128,b'nan',b'nan',b'nan',b'nan',761.2950000000001,,,,,,,,,-4.027668522109825,26.904199071210584,,,,-7.998610251291055,2.9706179451692174,3.629670557080822,3.7764628786140024,,76.29703344148265,86.40631690764332,
30,UP,10.335864371666084,b'nan',b'nan',b'nan',b'nan',1096.04,,,,,,,,,-4.652933760804659,30.404808141166836,,,,-9.272169743751276,2.9836787698818887,4.371969289383068,3.814372524333106,,72.57519212505186,90.60371648250442,
31,UP,11.16795216765463,b'nan',b'nan',b'nan',b'nan',1394.59,,,,,,,,,-2.9630936771015364,29.415226802626584,,,,-6.174959253027432,2.25143618463508,2.9465811208739505,1.865871044446691,,68.02774993121852,,
32,UP,10.563860443794942,b'nan',b'nan',b'nan',b'nan',1228.705,,,,,,,,,-0.22183971679151795,30.640930240028762,,,,-0.44973466276449825,1.5368383178674627,0.20963777489728494,0.2019184769426352,,71.32094208587323,,
33,UP,12.42838151034908,b'nan',b'swing0001',b'nan',b'swing0001',1139.585,,,,,,17.873369827823453,,18.496272547211483,0.4486500072143231,27.669689544269062,,,,0.9110128671738441,1.3793667325183123,0.43631036287669417,0.00030962094187104636,,64.51902737509442,85.04132729966835,
34,UP,13.435471196680313,b'nan',b'swing0001',b'nan',b'swing0001',1177.71,,,,,,17.873369827823453,,18.496272547211483,1.3140391625547723,,,,,2.6207557984611345,1.6310825438038652,1.3029601514777356,0.3741946032866696,,,,
35,UP,15.531316173040802,b'nan',b'swing0001',b'nan',b'swing0001',995.28,,,,,,17.873369827823453,,18.496272547211483,2.977741579103051,,,,,6.277502448502323,1.7741896240987773,3.2379161617443297,1.3155439995265337,,,72.48302549168773,
36,UP,16.58992788572782,b'nan',b'swing0001',b'nan',b'swing0001',701.315,,,,,,17.873369827823453,,18.496272547211483,5.671249120984235,,,,,11.25913373049201,3.426148842235055,5.7845632208502415,2.239852107247852,,,,
37,UP,18.342394579536812,b'nan',b'swing0001',b'nan',b'swing0001',850.105,,,,,,17.873369827823453,,18.496272547211483,5.933470669623353,10.076201460490713,,,,12.120565198666522,2.590610849238523,6.17296376813146,3.68574073294616,7.511946689242059,16.245487730138265,,
38,UP,19.714546776784413,b'nan',b'swing0001',b'nan',b'swing0001',1094.07,,,,,,17.873369827823453,,18.496272547211483,6.30040020242528,4.789791505029538,,,,13.327395192895962,1.2435142876390803,6.628359532584379,4.039914026267735,2.6615268226914486,7.343390602568068,12.796228496796694,
39,UP,20.233609679056634,b'nan',b'swing0001',b'nan',b'swing0001',838.2950000000001,,,,,,17.873369827823453,,18.496272547211483,6.348015098929573,0.937032641205771,6.564150671127885,-12.235986706289962,13.173019347495734,14.014377663959085,3.0398418476798827,6.74521491073132,4.7895356386890615,0.8494740096576715,1.3868783309939436,,17.852548885200616
40,UP,21.42283070966477,b'nan',b'swing0001',b'nan',b'swing0001',685.91,,,,,,17.873369827823453,,18.496272547211483,7.546657269099942,-3.829311683913873,3.490441361126279,-16.388660051561526,12.559348367647653,18.32237087665442,1.9016411610975317,8.646591369199982,4.8634051651897625,1.87518129425589,6.005581035225839,,9.800189604917167
41,UP,23.498647834598433,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,,-9.823380368837109,-4.795290932695538,-10.904308383609127,1.080928014772018,,3.152559846979082,,5.230806781468137,5.212109206833817,15.416933978569666,12.839905028248348,13.957626154389477
42,UP,25.305567124689098,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,,-14.289060061955455,,,,,0.20171223655183185,,,7.5543953256763645,23.342968865234813,,
43,UP,26.316709347066652,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,,-16.93476937368777,,,,,1.3114964208736255,,,10.469204307200313,25.847793798224433,35.80649416301267,
44,UP,27.48953907359078,b'nan',b'swing0001',b'nan',b'swing0001',311.18,,,,,,17.873369827823453,,18.496272547211483,,-19.977687529717432,,,,,0.5648714322097582,,,16.92984392677543,32.646667615654174,50.26110339502014,
45,UP,28.728464576791197,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,,-24.108997909322394,-19.66624153555669,-8.32204397052937,-15.786953938793026,,0.8953971927714918,,3.584206010658015,20.155731881924915,42.643985417658875,62.14915577364076,75.16448327210804
46,UP,29.36199433820494,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,3.930431493677533,-25.92728875731895,-24.22847836010533,-3.0306948054034426,-22.896593951915506,9.380235341637537,1.304073581603453,4.5536834797373915,3.692001183163698,19.751069165852954,43.73483513230813,69.54521243332165,93.3709815054031
47,UP,29.185345802508415,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,4.063279190578147,-27.441381445264312,-28.39070979099143,1.6958363073747544,-29.13721775263907,9.481618508312522,1.842883687321214,4.5401698949471685,4.730337951167899,24.292049880782393,54.96111419426992,83.2598397138031,128.80614420551396
48,UP,28.203770100997822,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,4.805146952275452,-27.5038046830635,-33.02963351009773,9.229346191531352,-36.733150874594855,10.603200085129178,2.0097261262522763,5.356483837453705,4.996859518653896,24.54238199170633,51.10654698298253,94.97995422603212,149.7784175907043
49,UP,27.95953965705465,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,5.256521347134978,-29.189243087419175,-37.85696459073876,13.742913602995083,-42.93215669041426,11.653501999449503,2.521580767825183,5.991539230445433,4.960070524304366,23.184971477637223,52.94001241116199,97.0985827391366,178.89895939210166
50,UP,28.610042358022863,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,5.332519103998315,-31.461597321339912,-41.725046965307534,16.91890901771475,-48.38050633905466,11.642302913439629,2.238157974708819,5.864651141786778,5.150983410471439,24.424439910754312,58.11396976071245,105.27994027805289,186.07898716659253
51,UP,28.07879010752491,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,6.131799670335819,-33.300480519913286,-43.66634869872492,17.73897051902948,-51.039451038942765,13.767559397149475,2.3976204919405775,6.826917218446249,6.179424746961119,25.018554977713915,65.33159524137191,107.78814917700649,195.06590472456355
52,UP,28.177983208835126,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,6.710222218708304,-34.529216418563564,-45.712305752440585,19.988140302583826,-54.517356721147394,15.584592763772214,2.985937774741957,7.546136165920807,5.419313384379545,25.44572666410314,69.45784586053598,118.05435503143872,195.88221570816194
53,UP,28.21168878881763,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,6.556131447993699,-35.29425365694602,-47.28041716325935,21.666183820643433,-56.96043747758945,15.338486764695368,3.4933369082423407,7.584700125857825,5.2884215034198645,25.98985066120624,67.05241115365709,113.39084209602193,187.2099899100312
54,UP,27.943359989163547,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,6.747969989395672,,-49.43794712499397,,,16.106833749021174,3.7754934566658553,7.925199556077175,5.042330605716435,27.170385540948523,,107.84977297127335,189.21058000208583
55,UP,27.154299988247107,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,6.460711749216568,-33.51625691528712,-51.39965720198052,29.50327895115337,-63.01953586644049,15.399219129907403,3.6776130572226973,7.283777283249553,4.258539973369294,21.74990340261261,55.71514187892998,99.3783777008908,192.80614779894032
56,UP,26.653828321945674,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,5.862856649216676,-34.639426678042746,,,,14.33331362121638,3.1869675593874978,6.544024757402749,3.209250494812265,22.514094379281914,59.88694049775616,110.59494359820232,
57,UP,25.951666548300118,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,6.803524580572402,-34.54128548600212,-52.54359384719684,30.203092059164028,-64.74437754516616,16.764383233639272,3.833896277035039,7.6321116981053585,3.5115199362168057,20.029884030697318,58.46115669666565,128.44021019407836,194.82825790078704
58,UP,25.95278241802363,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,6.092862952838685,,-53.31759195526695,,,15.152031586674402,3.8009189910086474,6.672430879737736,2.475359304215313,22.81555025378302,,,203.03655969751625
59,UP,26.071053809430577,b'nan',b'swing0001',b'nan',b'swing0001',493.81,,,,,,17.873369827823453,,18.496272547211483,5.639967680587153,-44.39815164021048,-52.83884164594275,18.26843201428381,-62.66658365449428,14.324152593399008,3.695523409110675,6.1847874625369545,1.0963239391062722,24.82180581077785,97.29384405241899,,203.53146010028536
60,UP,25.733701153564564,b'nan',b'swing0001',b'nan',b'swing0001',407.345,,,,,,17.873369827823453,,18.496272547211483,5.231776124138272,-44.336717564568126,-51.747321281225524,16.88462694246772,-61.22134450703584,13.221218880991136,3.0732941770323,5.601424985695011,1.7806491935293112,24.919395090090973,103.34139530284712,,204.89820706475848
61,UP,25.507700744775228,b'nan',b'swing0001',b'nan',b'swing0001',337.99,,,,,,17.873369827823453,,18.496272547211483,4.0894205113854465,-44.36903760450412,-52.22697983543953,18.266077815257262,-62.635115419761384,9.835897452726966,2.1193854384938353,4.221676822707032,1.616005825420533,27.897340036907025,104.08387748975993,,204.12059155678097
62,UP,24.80091814523638,b'nan',b'swing0001',b'nan',b'swing0001',555.78,,,,,,17.873369827823453,,18.496272547211483,3.610773266846688,-44.67880154889184,-50.73998629083671,15.812204532690423,-60.49100608158227,8.733630971085642,1.7543466871953193,3.6607791877708,1.026493446333776,23.874675181596654,115.95690716403374,,205.4343993026827
63,UP,23.47092105185677,b'nan',b'swing0001',b'nan',b'swing0001',581.345,,,,,,17.873369827823453,,18.496272547211483,4.070498302278755,-36.93669187280793,-49.19304618445319,23.96178703500592,-60.898478907813846,9.599785280875885,2.220713417594651,4.119466705436754,0.9990628437365358,23.186557887090725,77.66239437256988,,195.81927531322003
64,UP,22.537670535817355,b'nan',b'swing0001',b'nan',b'swing0001',164.185,,,,,,17.873369827823453,,18.496272547211483,3.6262919766492017,-33.89271336799875,-46.52358568181105,24.68951609685852,-58.58222946485727,9.047334253799487,1.5283997620826337,3.756415976446585,1.3201336099952639,18.599283959423857,71.74930446288967,124.68476378158826,186.67937002669933
65,UP,22.585778023742733,b'nan',b'swing0001',b'nan',b'swing0001',214.2,,,,,,17.873369827823453,,18.496272547211483,4.730463706012824,-31.29581924365209,-47.006113895765935,28.558730618895105,-59.854549862547195,10.961089077778832,2.868411680471721,4.548562219555323,2.0776925090496876,14.798217397673774,62.05746146341034,127.79293671923818,187.8518420802937
66,UP,23.252411377543705,b'nan',b'swing0001',b'nan',b'swing0001',206.03,,,,,,17.873369827823453,,18.496272547211483,4.323389542502428,-34.7478629023815,-47.30447454309489,25.90159461959699,-60.64945752197848,10.056279084765908,2.464596098191649,4.077455183421803,1.7024539810605046,16.254684955377357,77.81959174443844,,189.91347268941328
67,UP,23.259010175537576,b'nan',b'swing0001',b'nan',b'swing0001',337.81500000000005,,,,,,17.873369827823453,,18.496272547211483,3.420785451675704,-29.701142042091284,-46.36714912488595,30.513878812583606,-60.21502085467488,8.036093297417812,1.4269463590310538,3.308763864874407,1.550375427149937,13.49794517985631,60.57864102601669,129.78465764876378,187.7261487142042
68,UP,23.766503321976494,b'nan',b'swing0001',b'nan',b'swing0001',243.45499999999998,,,,,,17.873369827823453,,18.496272547211483,3.096489090259694,-30.273497337831024,-46.37167205667314,30.437375501568376,-60.7108728393994,7.369208214081085,0.8786048714960445,3.078466009334199,1.532480921651753,14.207482838738182,65.08421989518108,134.97064814708602,191.15009689656353
69,UP,23.666797693367428,b'nan',b'swing0001',b'nan',b'swing0001',247.08,,,,,,17.873369827823453,,18.496272547211483,1.8539797422139175,-29.53453643430458,-46.510677012780256,31.938675501539347,-61.47321193584392,4.096139183690741,0.46057693109657766,1.7608358141791363,0.8943458960505071,12.752288605033128,63.03997909243878,131.86847495787848,190.10072745987955
70,UP,23.95862585863708,b'nan',b'swing0001',b'nan',b'swing0001',281.12,,,,,,17.873369827823453,,18.496272547211483,1.4961226423952723,-29.978926576151466,-46.65829510700817,32.25426056520099,-62.23318714135245,3.399111190272006,0.27331352762202293,1.4478932062175227,0.5191567793115237,13.20188643389012,66.01813980608195,131.22709302612918,190.9879458294715
71,UP,24.324124630055273,b'nan',b'swing0001',b'nan',b'swing0001',115.36500000000001,,,,,,17.873369827823453,,18.496272547211483,1.0062750943991696,-29.723270697010822,-47.35899609385529,34.658224633318326,-64.38149533032914,2.330914200701784,0.44363353515737636,0.9979503161073412,0.43297106842754957,13.31623966869624,64.90636573055248,127.07328438284105,187.06605976365188
72,UP,24.60689301123042,b'nan',b'swing0001',b'nan',b'swing0001',222.02,,,,,,17.873369827823453,,18.496272547211483,0.24531783405472024,-29.674850337555693,-47.61294112170693,36.008879984103025,-65.68373032165871,0.553999711549316,0.3992148381585572,0.24622097432468093,0.9321230462191465,13.130646531137627,65.55402727768573,132.64851582635538,185.36217843075755
73,UP,25.02955237684921,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,0.1376577679283237,-29.389513713730377,-46.36132995484311,36.70238540447386,-66.09189911820424,0.2913740986848972,0.1504583039034516,0.13565656597277695,0.5569617220972144,14.907019422199035,66.2482809657792,,172.9559710612666
74,UP,25.661790079413425,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,-0.31766419052642947,-29.415747837508484,-44.720526426952915,33.04852160804666,-62.464269445555146,-0.6677413874475524,0.3518091233086943,0.3150090113526408,0.6125468456024663,15.701263764553158,64.92115327874492,124.41078025330309,166.43726323727472
75,UP,26.16412874444423,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,-0.396211534172854,-30.107356248340402,-44.784035850043914,31.358012156778926,-61.465368405119335,-0.8213039456495209,0.11650010679267604,0.39653197800775386,0.003137531358191756,16.584732820667714,68.11094186828906,,173.40078047363906
76,UP,25.76731530683231,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,-1.1217867765859968,-29.68431798123732,-44.34687022356582,32.631216551595465,-62.315534532832785,-2.3913570566094915,1.3795927030376112,1.1405570239856213,0.7896030465230426,15.370589946640761,68.63354603170008,119.57762861760474,169.33163459909673
77,UP,26.103675812833078,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,-1.3956731257911423,-27.733804586607793,-43.25769106527935,33.57166725901401,-61.30547184562182,-2.898289827897837,0.7951705135303286,1.4002500434468408,1.7129891700738575,13.737178516413435,62.72476672075738,110.30212131559931,164.86488282075533
78,UP,26.000677688679158,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,-2.520021141254966,-23.208938896489506,-41.71902673015023,35.245212114085064,-58.45415101057457,-5.244272845806221,1.8017355290825139,2.5602830336017086,2.525688453920199,11.054298402371941,47.2811430632744,98.90481633299561,160.01172173769075
79,UP,26.301057694268184,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,-3.1040832702512553,-21.942823638607923,-40.72825483219477,34.89822585627818,-56.84104949488611,-6.364191804226428,1.6266411237592782,3.086786294524425,2.617602757461865,7.174986349039826,44.464322633682265,102.89477231951128,160.04838743901814
80,UP,26.055350125884985,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,-2.595589950503358,-21.074009974191288,-38.905431665912765,34.17939925904946,-55.253409233240745,-5.451796289339582,1.55614480932895,2.604361676304793,1.2259681196968937,6.114738869874998,44.81943539730425,101.93821445849348,156.24351818060947
81,UP,26.545510376239857,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,-2.4806916306429123,-21.678768023676394,-38.99320802336195,35.17137769433145,-56.850145718007845,-5.047775881918931,2.0148816998477015,2.3748352209273027,1.8200229710750886,6.342193949675651,48.59824565213549,101.60601175671225,155.50307557645345
82,UP,26.72580941155967,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,-1.971285208591644,-21.646329361978417,-39.710667821967505,35.63441174341294,-57.28074110539135,-4.208191098662163,2.168279197333658,1.9885207518688721,2.4558758465747643,7.44379739334354,46.80363721152002,102.59914146079564,156.45712760457562
83,UP,26.493583125777494,b'nan',b'swing0001',b'nan',b'swing0001',,,,,,,17.873369827823453,,18.496272547211483,-3.1345626374330045,-20.1610317746449,-38.93737198865517,37.264028598770956,-57.425060373415846,-6.885022230248612,3.319352993950532,3.2201881673513437,2.2534274059387913,6.214501271093302,44.39281332506575,103.17070480737507,154.56659920584792
84,UP,26.835605611648393,b'nan',b'swing0001',b'swing0001',b'swing0001',,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-3.9930086394271336,-20.554375683121123,-39.48236321442061,37.9270078915149,-58.48138357463602,-8.744588286020198,3.916428433053237,4.037082611518587,3.182691633719106,6.186164204851295,45.268646456541155,104.5896952690544,154.78621360552683
85,UP,25.517954288880233,b'nan',b'swing0001',b'swing0001',b'swing0001',,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-5.627397386013591,-17.987124844709626,-37.299439374045456,39.696160496207334,-57.68328534091697,-12.016792786476296,3.6338598760923877,5.467802227581996,3.4618366894566135,3.0716463774203913,41.0543825437037,99.28048674380547,147.73424145941712
86,UP,25.281673887265658,b'nan',b'swing0001',b'swing0001',b'swing0001',,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-6.171115861605404,-17.319782304534115,-36.86232605380742,40.279978871383015,-57.59976117591713,-13.750435874847254,3.883148772497639,6.297033003673151,3.0129703654049083,2.9367327076021854,40.601229057538994,98.96303050316878,149.38394751414748
87,UP,24.637756723197647,b'nan',b'swing0001',b'swing0001',b'swing0001',,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-6.302741666168019,-17.01369541178852,-36.67875831722546,39.63795851428719,-56.65165392607572,-13.740253355239329,5.3881155402771945,6.6878801335102045,3.6183403597398867,1.796945298347892,39.581009265072616,99.17631800922807,150.9086213918969
88,UP,24.179102874965388,b'nan',b'swing0001',b'swing0001',b'swing0001',,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-7.0146297721243664,-16.769126354088435,-36.192850510349146,39.43645000093474,-56.20557635502318,-14.283240250621379,5.847032650466593,7.039665304099876,3.5437762552648366,1.7367641608432798,39.768228516140596,101.27879022167241,151.07720435517982
89,UP,24.15904559014571,b'nan',b'swing0001',b'swing0001',b'swing0001',,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-6.959149314525574,-16.630865273138408,-36.636359025159614,40.374155007688174,-57.005020280826585,-13.995828475087892,5.914998347657501,6.879130932017324,3.427556172763864,2.01053610046875,39.324441448232164,100.73616751106982,152.59443980717782
90,UP,23.765559348098005,b'nan',b'swing0001',b'swing0001',b'swing0001',,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-7.871133476667423,-16.034760849929132,-36.1308056401876,40.81715035135371,-56.85191120128284,-15.660935143166503,5.4974266928184266,7.771455581166777,3.711802493613767,1.0856996696155161,38.308201445554616,97.75425430606546,151.06981191235516
91,UP,23.413539693048865,b'nan',b'swing0001',b'swing0001',b'swing0001',,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-8.501364901113691,-15.586884480444926,-35.90929756247961,41.101566918112795,-56.688451398557724,-16.758606189699382,6.0699041394707285,8.368073633386697,4.021052754368704,0.9708451513867528,37.00211645222965,95.29827613444147,149.66311069764723
92,UP,23.19680820863129,b'nan',b'swing0001',b'swing0001',b'swing0001',,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-8.388637421098899,-15.392119863414532,-35.62055314285756,41.09587790225822,-56.48799776567275,-16.412376164281014,5.5855752299436405,8.225587806198854,4.5659520796869035,0.42340244103883884,36.78214564800728,94.9021587341203,148.93776680666144
93,UP,23.66354803567063,b'nan',b'swing0001',b'swing0001',b'swing0001',297.09,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-8.076768522634342,-16.09626276757151,-36.337203411853864,40.906778924845845,-57.003041692417355,-15.678239196622327,4.88867447169069,7.823640068206236,4.428411126709237,1.2865023811285514,38.562785381529714,96.67684561096662,152.92019378611565
94,UP,23.680937085703984,b'nan',b'swing0001',b'swing0001',b'swing0001',313.92499999999995,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-8.364092870108307,-16.036456169539473,-36.39444946147412,40.83639659903217,-56.87285276857165,-16.020445338037423,5.041738219257207,8.010085607367195,4.679447776302667,1.2501804770031442,38.029201477585765,95.91856834770522,152.66726155800066
95,UP,24.061840132417945,b'nan',b'swing0001',b'swing0001',b'swing0001',156.86,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-7.979054207620423,-16.341707738082658,-36.879928532177345,41.050627858413264,-57.39233559649592,-15.37739930337187,4.385928138298976,7.7666209558009465,4.452468507756795,1.916856952116083,38.5040253749014,96.96931488306241,153.92013087381565
96,UP,24.133360113018774,b'nan',b'swing0001',b'swing0001',b'swing0001',278.005,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-8.397772853424186,-16.501868246119653,-37.00926543217978,41.028202479543005,-57.53007072566267,-16.140902542343962,4.233730703872717,8.181624975977977,4.4638121141146865,1.9638885067517224,38.93947159954721,96.91169226077707,154.5249139157801
97,UP,23.974632430648644,b'nan',b'swing0001',b'swing0001',b'swing0001',135.935,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-8.114051091950044,-16.760450309471373,-36.865810162589284,40.77681623266204,-57.53726654213342,-15.50852214593313,3.7670542916022156,7.7974186740968,4.552765096442614,1.9164325615069109,40.28946212510732,96.41869461107828,155.07921609037007
98,UP,23.99999430013722,b'nan',b'swing0001',b'swing0001',b'swing0001',369.94,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-9.137465214939082,-16.949464080305344,-36.96741593020758,40.79663920908435,-57.746103289389694,-16.951129109511776,4.375863433892396,8.593096084455397,4.566603514029174,2.079388251077091,40.83640546950467,96.43403025515246,155.142854036758
99,UP,23.947894381072974,b'nan',b'swing0001',b'swing0001',b'swing0001',342.305,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-9.016369913531408,-16.62887506215323,-36.833873950984355,41.27188416429516,-57.90075922644838,-16.55111064454143,4.207438971508561,8.308332356966101,4.253167679095526,0.09007813543460973,40.17267992553472,96.08799904297783,154.4352424931793
100,UP,24.615664057934094,b'nan',b'swing0001',b'swing0001',b'swing0001',878.255,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-7.491888090871315,-17.837421933520538,-37.991903863879216,42.03599195973358,-59.87341389325412,-14.714780432798324,4.301361521331533,7.470358906828958,3.982714797139765,2.7016660428699155,43.02452934181759,98.09909819324723,155.33745371311588
101,UP,23.991384973862292,b'nan',b'swing0001',b'swing0001',b'swing0001',228.27,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-8.686785997480348,-16.33083936542517,-36.924230881304304,43.64415773894025,-59.97499710436542,-16.36410747149352,4.356260797073309,8.184761270236956,4.009223387641371,1.0598773521017648,40.204160721963866,94.7977644451267,151.41143297106888
102,UP,24.11510577966644,b'nan',b'swing0001',b'swing0001',b'swing0001',145.315,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-8.229949369718842,-16.55809445214646,-36.896912988544344,43.19859905406214,-59.75669350620861,-15.571200446104543,4.532005236025719,7.841740418433736,3.6337734038012495,1.1317189485510168,40.73920031081263,94.33113161599807,151.2298386532966
103,UP,24.841402913692757,b'nan',b'swing0001',b'swing0001',b'swing0001',249.91500000000002,,,,,,17.873369827823453,23.49040120213335,18.496272547211483,-7.555930456148293,-16.9534481482486,-37.69177372036072,44.352538819013105,-61.30598696726171,-15.010870446779704,4.659672646168449,7.423776341685695,3.5212415083603905,2.334611723342091,41.34845267794217,95.69510787394088,151.30416303227435
