,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
245,DOWN,14.967596230463045,537.47,b'swing0003',b'stance0004',b'swing0003',b'stance0003',,36.03793227841059,21.805681551946325,,,,,,,,,,78.70399034837511,,81.34872106674648,,18.85571032491073,,18.85571032491073,,,,,,171.27636118198706,168.703132463788,174.58173850525807,169.553155417081,,,,41.600744894354364,16.407435440645667,22.542692659286185,,,,36.43583707590304,80.08341951024936,50.90156835503396
246,DOWN,15.826736587510936,634.335,b'swing0003',b'stance0004',b'swing0003',b'stance0003',,36.03793227841059,21.805681551946325,,,,,,,,,,78.70399034837511,,81.34872106674648,,18.85571032491073,,18.85571032491073,,,,,,170.41380640379367,157.87452342663767,174.9705846378069,178.73142178851577,,,,41.600744894354364,16.407435440645667,22.542692659286185,,,,36.43583707590304,80.08341951024936,50.90156835503396
247,DOWN,16.106689590610358,851.105,b'swing0003',b'stance0004',b'swing0003',b'stance0003',,36.03793227841059,21.805681551946325,,,,,,,,,,78.70399034837511,,81.34872106674648,,18.85571032491073,,18.85571032491073,,,,,,171.27717160551856,167.40321236513287,176.41380899159773,179.57060207065507,,,,41.600744894354364,16.407435440645667,22.542692659286185,,,,36.43583707590304,80.08341951024936,50.90156835503396
248,DOWN,16.725283329109544,388.98,b'swing0003',b'stance0004',b'swing0003',b'stance0003',,36.03793227841059,21.805681551946325,,,,,,,,,,78.70399034837511,,81.34872106674648,,18.85571032491073,,18.85571032491073,,,,,,164.89607472112056,171.66219973086808,178.6272225131773,178.53796286681208,,,,41.600744894354364,16.407435440645667,22.542692659286185,,,,36.43583707590304,80.08341951024936,50.90156835503396
249,DOWN,16.606240697833016,947.4200000000001,b'swing0003',b'stance0004',b'swing0003',b'stance0003',,36.03793227841059,21.805681551946325,,,,,,,,,,78.70399034837511,,81.34872106674648,,18.85571032491073,,18.85571032491073,,,,,,168.03180683798038,177.51383703802077,176.20634968075197,173.18233849671554,,,,41.600744894354364,16.407435440645667,22.542692659286185,,,,36.43583707590304,80.08341951024936,50.90156835503396
250,DOWN,17.896088649357722,901.4499999999999,b'swing0003',b'stance0004',b'swing0003',b'stance0003',,36.03793227841059,21.805681551946325,,,,,,,,,,78.70399034837511,,81.34872106674648,,18.85571032491073,,18.85571032491073,,,,,,167.31975001375875,178.07677408453628,176.59130466812934,164.81469810690294,,,,41.600744894354364,16.407435440645667,22.542692659286185,,,,36.43583707590304,80.08341951024936,50.90156835503396
251,DOWN,18.759181307400013,779.775,b'swing0003',b'stance0004',b'swing0003',b'stance0003',,36.03793227841059,21.805681551946325,,,,,,,,,,78.70399034837511,,81.34872106674648,,18.85571032491073,,18.85571032491073,,,,,,171.2088067908187,171.0420270581043,179.47286115727186,161.90396908545443,,,,41.600744894354364,16.407435440645667,22.542692659286185,,,,36.43583707590304,80.08341951024936,50.90156835503396
252,DOWN,19.577981574658423,352.78499999999997,b'swing0003',b'stance0004',b'swing0003',b'stance0003',,36.03793227841059,21.805681551946325,,,,,,,,,,78.70399034837511,,81.34872106674648,,18.85571032491073,,18.85571032491073,,,,,,168.19514661896147,164.5016085487689,179.34449995316845,155.47742059826106,,,,41.600744894354364,16.407435440645667,22.542692659286185,,,,36.43583707590304,80.08341951024936,50.90156835503396
253,DOWN,19.890353662946325,668.715,b'swing0003',b'stance0004',b'swing0003',b'stance0003',,36.03793227841059,21.805681551946325,,,,,,,,,,78.70399034837511,,81.34872106674648,,18.85571032491073,,18.85571032491073,,,,,,167.63901448979854,167.94268781732563,173.579539465121,154.90595416763375,,,,41.600744894354364,16.407435440645667,22.542692659286185,,,,36.43583707590304,80.08341951024936,50.90156835503396
254,DOWN,20.48265354033464,684.61,b'swing0003',b'stance0004',b'swing0003',b'stance0003',,36.03793227841059,21.805681551946325,,,,,,,,,,78.70399034837511,,81.34872106674648,,18.85571032491073,,18.85571032491073,,,,,,165.2545284800893,165.01403372779967,174.79007617964237,160.96277526747554,,,,41.600744894354364,16.407435440645667,22.542692659286185,,,,36.43583707590304,80.08341951024936,50.90156835503396
255,DOWN,20.276357861563383,577.95,b'swing0003',b'stance0004',b'swing0003',b'stance0003',,36.03793227841059,21.805681551946325,,,,,,,,,,78.70399034837511,,81.34872106674648,,18.85571032491073,,18.85571032491073,,,,,,165.35142792636347,163.97217864673323,171.97505942306253,162.3250038505215,,,,41.600744894354364,16.407435440645667,22.542692659286185,,,,36.43583707590304,80.08341951024936,50.90156835503396
256,DOWN,20.09867907173262,487.72,b'swing0003',b'swing0004',b'swing0003',b'stance0003',39.09412123675041,36.03793227841059,21.805681551946325,,,,,,,,,,78.70399034837511,,81.34872106674648,,18.85571032491073,18.495685063057323,18.85571032491073,,,,,,165.07882847318896,167.6791311036433,172.4686425533873,162.39074629354,,,,,,,,,,36.43583707590304,80.08341951024936,50.90156835503396
257,DOWN,20.81716127289573,635.37,b'swing0003',b'swing0004',b'swing0003',b'stance0003',39.09412123675041,36.03793227841059,21.805681551946325,,,,,,,,,,78.70399034837511,,81.34872106674648,,18.85571032491073,18.495685063057323,18.85571032491073,,,,,,163.64742355443946,168.10950563778286,170.0201003149903,160.9888287259411,,,,,,,,,,36.43583707590304,80.08341951024936,50.90156835503396
258,DOWN,20.981972870982162,759.13,b'swing0003',b'swing0004',b'swing0003',b'stance0003',39.09412123675041,36.03793227841059,21.805681551946325,,,,,,,,,,78.70399034837511,,81.34872106674648,,18.85571032491073,18.495685063057323,18.85571032491073,,,,,,168.07794407900664,163.94852428193548,165.200289710015,159.08293502920384,,,,,,,,,,36.43583707590304,80.08341951024936,50.90156835503396
259,DOWN,21.384693740660595,466.115,b'swing0003',b'swing0004',b'swing0003',b'swing0003',39.09412123675041,36.03793227841059,21.805681551946325,51.734979221770985,,,,,,,,,78.70399034837511,,81.34872106674648,100.069577082627,18.85571032491073,18.495685063057323,18.85571032491073,18.495685063057323,,,,,175.18077178644813,165.36848500626928,161.92830941728377,168.46703188615686,,,,,,,,,,,,
260,DOWN,21.77285817869179,629.4,b'swing0003',b'swing0004',b'swing0003',b'swing0003',39.09412123675041,36.03793227841059,21.805681551946325,51.734979221770985,,,,,,,,,78.70399034837511,,81.34872106674648,100.069577082627,18.85571032491073,18.495685063057323,18.85571032491073,18.495685063057323,,,,,171.4018980014151,167.33449845305358,162.855750874363,165.76863879380156,,,,,,,,,,,,
261,DOWN,22.069650333826814,267.06,b'swing0003',b'swing0004',b'swing0003',b'swing0003',39.09412123675041,36.03793227841059,21.805681551946325,51.734979221770985,,,,,,,,,78.70399034837511,,81.34872106674648,100.069577082627,18.85571032491073,18.495685063057323,18.85571032491073,18.495685063057323,,,,,169.36321044466482,174.81162389241098,161.90241444926806,168.84367203866407,,,,,,,,,,,,
262,DOWN,22.5955909436438,535.06,b'swing0003',b'swing0004',b'swing0003',b'swing0003',39.09412123675041,36.03793227841059,21.805681551946325,51.734979221770985,,,,,,,,,78.70399034837511,,81.34872106674648,100.069577082627,18.85571032491073,18.495685063057323,18.85571032491073,18.495685063057323,,,,,167.15417054737918,171.78039332373714,163.85001285059352,166.3489828720304,,,,,,,,,,,,
263,DOWN,22.757746925090203,563.035,b'swing0003',b'swing0004',b'swing0003',b'swing0003',39.09412123675041,36.03793227841059,21.805681551946325,51.734979221770985,,,,,,,,,78.70399034837511,,81.34872106674648,100.069577082627,18.85571032491073,18.495685063057323,18.85571032491073,18.495685063057323,,,,,167.63209461425637,173.9536200732562,164.7717688011304,168.21868863761722,,,,,,,,,,,,
264,DOWN,22.98222693958698,477.26,b'swing0003',b'swing0004',b'swing0003',b'swing0003',39.09412123675041,36.03793227841059,21.805681551946325,51.734979221770985,,,,,,,,,78.70399034837511,,81.34872106674648,100.069577082627,18.85571032491073,18.495685063057323,18.85571032491073,18.495685063057323,,,,,167.97257058227845,176.57696542464078,164.17771880243188,166.84475923270284,,,,,,,,,,,,
265,DOWN,22.804234696196374,553.7249999999999,b'swing0003',b'swing0004',b'swing0003',b'swing0003',39.09412123675041,36.03793227841059,21.805681551946325,51.734979221770985,,,,,,,,,78.70399034837511,,81.34872106674648,100.069577082627,18.85571032491073,18.495685063057323,18.85571032491073,18.495685063057323,,,,,162.82773844209828,178.57621337255998,166.84530552654215,165.59897480268526,,,,,,,,,,,,
266,DOWN,23.199662355442825,817.02,b'swing0003',b'swing0004',b'swing0003',b'swing0003',39.09412123675041,36.03793227841059,21.805681551946325,51.734979221770985,,,,,,,,,78.70399034837511,,81.34872106674648,100.069577082627,18.85571032491073,18.495685063057323,18.85571032491073,18.495685063057323,,,,,156.8725929605316,176.79035715965566,162.10770589727161,167.49394255373787,,,,,,,,,,,,
267,DOWN,22.87972852621357,811.155,b'swing0003',b'swing0004',b'swing0003',b'swing0003',39.09412123675041,36.03793227841059,21.805681551946325,51.734979221770985,,,,,,,,,78.70399034837511,,81.34872106674648,100.069577082627,18.85571032491073,18.495685063057323,18.85571032491073,18.495685063057323,,,,,159.89367630876006,177.64186289943004,162.53470823260136,165.84233925938568,,,,,,,,,,,,
268,DOWN,23.117024448754677,958.72,b'swing0003',b'swing0004',b'swing0003',b'swing0003',39.09412123675041,36.03793227841059,21.805681551946325,51.734979221770985,,,,,,,,,78.70399034837511,,81.34872106674648,100.069577082627,18.85571032491073,18.495685063057323,18.85571032491073,18.495685063057323,,,,,164.30877483161854,167.3961797875127,163.46287872369612,166.82331565460242,,,,,,,,,,,,
269,DOWN,23.07334802409673,694.415,b'swing0003',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,36.03793227841059,,51.734979221770985,,,,,,,,,78.70399034837511,,,100.069577082627,18.85571032491073,18.495685063057323,,18.495685063057323,,,,,161.91609601228018,162.99685212746112,159.71102853735658,174.08799143447288,,,,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
270,DOWN,23.42882993934046,996.405,b'swing0003',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,36.03793227841059,,51.734979221770985,,,,,,,,,78.70399034837511,,,100.069577082627,18.85571032491073,18.495685063057323,,18.495685063057323,,,,,163.81238527029092,160.3914877362227,160.76675434631832,167.5452779181526,,,,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
271,DOWN,23.435804685579313,943.375,b'swing0003',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,36.03793227841059,,51.734979221770985,,,,,,,,,78.70399034837511,,,100.069577082627,18.85571032491073,18.495685063057323,,18.495685063057323,,,,,155.96730290545761,159.58324645919944,161.27638548779163,167.48444544021908,,,,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
272,DOWN,23.27674722409708,971.875,b'swing0003',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,36.03793227841059,,51.734979221770985,,,,,,,,,78.70399034837511,,,100.069577082627,18.85571032491073,18.495685063057323,,18.495685063057323,,,,,150.46843821519192,160.74431527253904,162.3917788667406,165.26472674953357,,,,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
273,DOWN,22.073039253052286,692.68,b'swing0003',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,36.03793227841059,,51.734979221770985,,,,,,,,,78.70399034837511,,,100.069577082627,18.85571032491073,18.495685063057323,,18.495685063057323,,,,,149.83483915026352,159.4336915534618,160.90668265068211,171.64607940887558,,,,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
274,DOWN,21.844364178086664,995.21,b'swing0003',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,36.03793227841059,,51.734979221770985,,,,,,,,,78.70399034837511,,,100.069577082627,18.85571032491073,18.495685063057323,,18.495685063057323,,,,,150.00011925197757,154.22877064067484,160.2548998521434,173.88871848582286,,,,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
275,DOWN,21.36238460500286,1049.0,b'swing0003',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,36.03793227841059,,51.734979221770985,,,,,,,,,78.70399034837511,,,100.069577082627,18.85571032491073,18.495685063057323,,18.495685063057323,,,,,146.90186306772137,154.04298256234392,163.00209601685694,175.98667407167696,,,,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
276,DOWN,20.315632200870226,1171.44,b'swing0003',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,36.03793227841059,,51.734979221770985,,,,,,,,,78.70399034837511,,,100.069577082627,18.85571032491073,18.495685063057323,,18.495685063057323,,,,,141.98217363536077,149.35270494653716,168.90216369606924,178.94600194315285,,,,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
277,DOWN,18.80860974705226,913.4300000000001,b'swing0003',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,36.03793227841059,,51.734979221770985,,,,,,,,,78.70399034837511,,,100.069577082627,18.85571032491073,18.495685063057323,,18.495685063057323,,,,,143.2896708075375,152.80756737967448,171.85652398971342,179.97098813758825,,,,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
278,DOWN,18.141062957343706,1040.355,b'swing0003',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,36.03793227841059,,51.734979221770985,,,,,,,,,78.70399034837511,,,100.069577082627,18.85571032491073,18.495685063057323,,18.495685063057323,,,,,139.82342971774952,152.5309621075083,179.30448438035918,179.7709237885065,,,,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
279,DOWN,17.71444942432521,888.55,b'stance0004',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,,,51.734979221770985,,,,,,,,,,,,100.069577082627,,18.495685063057323,,18.495685063057323,,,,,138.55702536138077,155.1628782492435,175.8707201249432,176.28014143477256,3.6080606393793904,48.97575758942761,89.6961367225344,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
280,DOWN,16.56729673402603,842.845,b'stance0004',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,,,51.734979221770985,,,,,,,,,,,,100.069577082627,,18.495685063057323,,18.495685063057323,,,,,127.16090288672407,153.13995116742686,173.1944761963653,179.1445650273172,3.6080606393793904,48.97575758942761,89.6961367225344,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
281,DOWN,15.984488190170055,1157.8899999999999,b'stance0004',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,,,51.734979221770985,,,,,,,,,,,,100.069577082627,,18.495685063057323,,18.495685063057323,,,,,137.5560660950735,154.2209757267102,169.9999814906181,174.88933944549868,3.6080606393793904,48.97575758942761,89.6961367225344,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
282,DOWN,14.686568172681177,1115.935,b'stance0004',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,,,51.734979221770985,,,,,,,,,,,,100.069577082627,,18.495685063057323,,18.495685063057323,,,,,135.04150016897123,158.652047097368,165.83325615613623,174.12199802014467,3.6080606393793904,48.97575758942761,89.6961367225344,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
283,DOWN,14.098482681664052,945.7149999999999,b'stance0004',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,,,51.734979221770985,,,,,,,,,,,,100.069577082627,,18.495685063057323,,18.495685063057323,,,,,137.89498878421253,163.02286992326668,165.98021205862875,171.9554169124109,3.6080606393793904,48.97575758942761,89.6961367225344,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
284,DOWN,13.36870089015261,1298.97,b'stance0004',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,,,51.734979221770985,,,,,,,,,,,,100.069577082627,,18.495685063057323,,18.495685063057323,,,,,141.77609638323435,161.86248616877472,166.30375345538613,168.44503462895784,3.6080606393793904,48.97575758942761,89.6961367225344,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
285,DOWN,12.460194147296164,1249.645,b'stance0004',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,,,51.734979221770985,,,,,,,,,,,,100.069577082627,,18.495685063057323,,18.495685063057323,,,,,141.54592676522344,163.55095274901757,158.12932822298035,164.91071443410152,3.6080606393793904,48.97575758942761,89.6961367225344,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
286,DOWN,12.110726910803692,1101.06,b'stance0004',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,,,51.734979221770985,,,,,,,,,,,,100.069577082627,,18.495685063057323,,18.495685063057323,,,,,137.91620428020886,154.72988680384515,148.08225504904584,162.23721754145285,3.6080606393793904,48.97575758942761,89.6961367225344,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
287,DOWN,11.156424512206371,1140.92,b'stance0004',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,,,51.734979221770985,,,,,,,,,,,,100.069577082627,,18.495685063057323,,18.495685063057323,,,,,147.1142178400414,155.57887618566696,150.96930778454475,155.98758280471057,3.6080606393793904,48.97575758942761,89.6961367225344,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
288,DOWN,10.02058150106788,1612.93,b'stance0004',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,,,51.734979221770985,,,,,,,,,,,,100.069577082627,,18.495685063057323,,18.495685063057323,,,,,153.28536114480886,153.78332205124258,148.4014634867558,150.55295693303498,3.6080606393793904,48.97575758942761,89.6961367225344,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
289,DOWN,10.058220032763757,1386.955,b'stance0004',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,,,51.734979221770985,,,,,,,,,,,,100.069577082627,,18.495685063057323,,18.495685063057323,,,,,159.31996113958164,153.01566329983714,143.0039137638768,150.59371396861377,3.6080606393793904,48.97575758942761,89.6961367225344,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
290,DOWN,9.4590111164907,1563.3000000000002,b'stance0004',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,,,51.734979221770985,,,,,,,,,,,,100.069577082627,,18.495685063057323,,18.495685063057323,,,,,173.76472604917146,149.52256036302344,153.44502079816158,146.76624377409567,3.6080606393793904,48.97575758942761,89.6961367225344,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
291,DOWN,8.816875488428394,1573.755,b'stance0004',b'swing0004',b'stance0004',b'swing0003',39.09412123675041,,,51.734979221770985,,,,,,,,,,,,100.069577082627,,18.495685063057323,,18.495685063057323,,,,,173.74715413683023,148.18042129913272,149.18967055879497,147.4963103315147,3.6080606393793904,48.97575758942761,89.6961367225344,,,,69.00483877492123,9.902444275950506,16.980671793662804,,,
292,DOWN,8.542952317869748,1446.28,b'stance0004',b'swing0004',b'swing0004',b'swing0003',39.09412123675041,,15.983176254137812,51.734979221770985,,,,,,,,,,,74.15396925172593,100.069577082627,,18.495685063057323,17.824881132871262,18.495685063057323,,,,,176.677625969542,147.62750808419446,144.8006783066612,141.39965388923355,3.6080606393793904,48.97575758942761,89.6961367225344,,,,,,,,,
293,DOWN,8.180647545346318,1903.115,b'stance0004',b'swing0004',b'swing0004',b'swing0003',39.09412123675041,,15.983176254137812,51.734979221770985,,,,,,,,,,,74.15396925172593,100.069577082627,,18.495685063057323,17.824881132871262,18.495685063057323,,,,,179.2252468344669,145.87243676611553,148.60409188657619,136.11301872891215,3.6080606393793904,48.97575758942761,89.6961367225344,,,,,,,,,
294,DOWN,8.016283415841514,1564.7649999999999,b'stance0004',b'swing0004',b'swing0004',b'swing0003',39.09412123675041,,15.983176254137812,51.734979221770985,,,,,,,,,,,74.15396925172593,100.069577082627,,18.495685063057323,17.824881132871262,18.495685063057323,,,,,178.23467990410109,141.7755871715695,146.548839525892,143.94376784696257,3.6080606393793904,48.97575758942761,89.6961367225344,,,,,,,,,
295,DOWN,7.229485984277517,1442.1100000000001,b'stance0004',b'swing0004',b'swing0004',b'swing0003',39.09412123675041,,15.983176254137812,51.734979221770985,,,,,,,,,,,74.15396925172593,100.069577082627,,18.495685063057323,17.824881132871262,18.495685063057323,,,,,171.94725101926124,147.54596871762553,149.557537731149,140.65287291991262,3.6080606393793904,48.97575758942761,89.6961367225344,,,,,,,,,
296,DOWN,7.506953635908417,1453.005,b'swing0004',b'swing0004',b'swing0004',b'swing0003',39.09412123675041,32.14235750855018,15.983176254137812,51.734979221770985,,,,,,,,,82.86546678580407,,74.15396925172593,100.069577082627,17.32081097216046,18.495685063057323,17.824881132871262,18.495685063057323,,,,,171.76906814877793,147.13899095491223,149.48133704510556,139.8352802501605,,,,,,,,,,,,
297,DOWN,7.609083699903948,1477.995,b'swing0004',b'swing0004',b'swing0004',b'swing0003',39.09412123675041,32.14235750855018,15.983176254137812,51.734979221770985,,,,,,,,,82.86546678580407,,74.15396925172593,100.069577082627,17.32081097216046,18.495685063057323,17.824881132871262,18.495685063057323,,,,,169.916696168852,145.2358008879511,159.83623991485757,136.67037951047362,,,,,,,,,,,,
298,DOWN,6.347493326126084,1348.185,b'swing0004',b'swing0004',b'swing0004',b'swing0003',39.09412123675041,32.14235750855018,15.983176254137812,51.734979221770985,,,,,,,,,82.86546678580407,,74.15396925172593,100.069577082627,17.32081097216046,18.495685063057323,17.824881132871262,18.495685063057323,,,,,173.16427038494052,142.28637088073899,160.9030170690191,139.5311079593226,,,,,,,,,,,,
299,DOWN,6.5745792585817355,1486.47,b'swing0004',b'swing0004',b'swing0004',b'swing0003',39.09412123675041,32.14235750855018,15.983176254137812,51.734979221770985,,,,,,,,,82.86546678580407,,74.15396925172593,100.069577082627,17.32081097216046,18.495685063057323,17.824881132871262,18.495685063057323,,,,,177.0067878206171,140.5093253885828,159.53443201358527,141.49011348174008,,,,,,,,,,,,
300,DOWN,6.692572078662494,967.185,b'swing0004',b'swing0004',b'swing0004',b'stance0004',39.09412123675041,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,18.495685063057323,17.824881132871262,,,,,,174.5974747465644,143.19258435339734,161.00290720788698,139.88796346120313,,,,,,,,,,14.850009524879198,13.537982316668788,29.096118131803124
301,DOWN,6.620917850399508,1155.05,b'swing0004',b'swing0004',b'swing0004',b'stance0004',39.09412123675041,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,18.495685063057323,17.824881132871262,,,,,,176.77106093517625,,167.8322530908568,137.67905327569528,,,,,,,,,,14.850009524879198,13.537982316668788,29.096118131803124
302,DOWN,6.768663176182315,935.475,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,177.6276298974247,138.40770649455948,168.97073011695318,143.41451247375878,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
303,DOWN,7.1952410872698636,1042.195,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,175.90477249933616,,169.88099439148607,146.73158582955875,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
304,DOWN,7.945174599508107,659.7,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,174.09119541439298,,171.18197836751102,141.53481001761747,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
305,DOWN,7.961857363171902,509.92499999999995,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,174.80352687839684,,176.5253957439765,141.14038787321206,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
306,DOWN,8.690717317763017,807.365,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,174.31128551079274,148.47341219262933,176.56488558607145,140.7989275479824,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
307,DOWN,9.435614730674104,507.17500000000007,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,176.11977092107742,,172.4023360417233,145.07872618798433,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
308,DOWN,9.910916012244826,465.985,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,176.01114509860486,,172.62811150111094,147.6718993528304,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
309,DOWN,10.23771157173897,811.01,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,171.56506106479202,174.46356179830806,171.5770945425592,149.54441017676865,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
310,DOWN,11.851853597475042,493.99,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,172.07296700191318,178.5078296087281,169.7458441817441,161.95294197014348,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
311,DOWN,12.528045484961268,639.01,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,173.40148458670348,,173.15059170096552,166.44218135492963,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
312,DOWN,13.019928832024704,425.33500000000004,b'swing0004',b'stance0005',b'swing0004',b'stance0004',,32.14235750855018,15.983176254137812,,,,,,,,,,82.86546678580407,,74.15396925172593,,17.32081097216046,,17.824881132871262,,,,,,167.5853289252618,165.25045342355895,171.11927327659907,175.39213003573136,,,,41.29822756177244,14.128740325694531,24.412881647084067,,,,14.850009524879198,13.537982316668788,29.096118131803124
