,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
453,DOWN,17.881070481303098,2907.875,b'stride0018',b'stride0012',b'stance0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,166.06162708366952,119.5448971436029,142.34078662315562,176.6801617908336,96.9978324318934,137.42076442187934,125.8927401973908,89.3519485935929
454,DOWN,17.911846881540043,,b'stride0018',b'stride0012',b'stance0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,179.68212892194248,123.60160209048522,146.88594405678583,176.68342259185295,100.23126375119556,127.2474565986749,127.15022821313097,92.0948279274297
455,DOWN,16.394588766117558,3476.205,b'stride0018',b'stride0012',b'stance0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,170.51484658421563,128.63504292378224,153.5314923860793,175.42403557466696,112.98958956451291,120.86596804321266,118.87832465569056,96.44581124731529
456,DOWN,16.802206097333272,,b'stride0018',b'stride0012',b'stance0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,179.90311569778137,131.8029391031103,154.52044451089617,174.75288857251886,114.0276786245575,122.32335551777352,115.07255318739469,95.65229652062344
457,DOWN,17.261000296947817,2608.82,b'stride0018',b'stride0012',b'stance0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,139.003933318431,157.04158960409663,163.12040405667315,,117.49455171829015,109.84601701270999,100.90761540584369
458,DOWN,15.994518191177287,3951.96,b'stride0018',b'stride0012',b'stance0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,147.97657635624145,166.2645489208631,164.9614355510621,,109.20740423552941,111.01871746562904,104.06432715920188
459,DOWN,16.856724472600405,3409.6000000000004,b'stride0018',b'stride0012',b'stance0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,153.37844065401146,166.17361527182527,167.755180989895,,106.40076326521807,114.31422901276659,110.86120186384282
460,DOWN,16.021138889814306,4165.155,b'stride0018',b'stride0012',b'stance0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,159.86580743555632,172.01596088400203,165.6039519252514,,109.41081809625616,122.24477023124274,107.0589566079618
461,DOWN,16.57715333988538,3033.8,b'stride0018',b'stride0012',b'stance0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,167.8153035818681,167.29171546907267,162.346204558408,,112.31304347672446,129.04948310656573,109.89852890300484
462,DOWN,16.909134970793733,3556.3,b'stride0018',b'stride0012',b'stance0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,175.42664887569705,178.2501156860977,161.36718164467226,,116.23206145577359,134.9128232704895,103.42956860515562
463,DOWN,17.311112913479906,3908.925,b'stride0018',b'stride0012',b'stance0027',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,177.8044205796436,177.8983389693427,157.9320938497812,,122.33486728661518,144.87231740500266,93.96729993564117
464,DOWN,18.2191055307651,3461.705,b'stride0018',b'stride0012',b'stance0027',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,170.96386538857828,168.32717946529297,165.80884477010272,,128.96700216662123,154.72819935496008,95.53943605273355
465,DOWN,18.461108764528433,3106.05,b'stride0018',b'stride0012',b'stride0028',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,166.33463049704386,158.47883206720866,176.1510713463712,,140.0658268852316,164.153931357086,101.08544391404679
466,DOWN,18.3874616548848,3228.105,b'stride0018',b'stride0012',b'stride0028',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,163.95223870528636,156.53400575951966,179.16170609031565,,144.50018330230154,159.88603613676105,107.09696584830164
467,DOWN,18.080006705621376,2943.46,b'stride0018',b'stride0012',b'stride0028',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,161.58358232102609,154.03694272631026,178.00664566535815,,148.0020683598829,167.00735562963985,114.90025157628263
468,DOWN,16.561446158834087,2953.04,b'stride0018',b'stride0012',b'stride0028',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,169.44653556910686,160.09047930081232,165.97958834544002,,145.52355688705018,142.81803412081555,124.75921289921376
469,DOWN,14.30139458078294,3134.075,b'stride0018',b'stride0012',b'stride0028',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,165.20993733134526,161.8267400431117,162.49174353152694,,148.74112390645854,118.08541026579292,133.1202515800988
470,DOWN,14.116046275517027,3126.835,b'stride0018',b'stride0012',b'stride0028',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,165.0077721267585,167.29717464357043,161.30657917320013,,151.6137404258506,116.50682841248181,139.03200523486868
471,DOWN,10.40194697892515,3052.67,b'stride0018',b'stride0012',b'stride0028',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,161.37180189030286,157.40538783795995,152.44015923068199,,151.57890935777056,122.91788516357707,147.63683805873615
472,DOWN,7.43580995395778,2843.59,b'stride0018',b'stance0012',b'stance0028',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,162.4611968468881,157.8537687357917,158.03166811365531,,155.25714898130838,131.07992867405915,149.5221800844992
473,DOWN,5.398300536493279,2199.635,b'stride0018',b'stance0012',b'stride0029',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,156.376154833686,142.19453781944588,153.080294707364,,155.6209684289138,146.93328288317082,154.3422631264657
474,DOWN,2.6594021924074136,2101.005,b'stride0018',b'stance0012',b'stance0029',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,155.14111324472876,137.7312015396882,145.47743151969897,,153.0488431722078,169.09414003024955,157.2731523682807
475,DOWN,0.470339403336375,1668.56,b'stride0018',b'stance0012',b'stride0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,152.26887746436952,129.29957999009673,140.72208689637466,,154.75456665891429,170.8150340260953,160.168741504992
476,DOWN,1.6927724607407313,1200.375,b'stance0018',b'stride0013',b'stride0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,156.98928229961285,138.47411349358524,139.24045497797636,,142.44550737419053,162.93111222858928,159.25685166837377
477,DOWN,3.4115282061761296,1462.7649999999999,b'stance0018',b'stance0013',b'stride0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,156.58359972926212,140.61799914764697,148.22890392573925,,137.49697230270536,157.14154192395523,154.56449092897967
478,DOWN,4.4026667603761735,534.835,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,162.52766781594536,145.03876597433973,144.84175640064706,,131.97533049968257,154.64203589466553,153.85969229451112
479,DOWN,3.086336463398498,410.28,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,165.59626361603898,140.37729360924155,145.6987701149963,,130.03324397465352,159.2367415431373,149.15812434089432
480,DOWN,1.9583080036593354,592.255,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,171.12880067573644,139.30242307657983,144.49083828904088,,130.3458426927734,160.19381310894204,149.4371646811641
481,DOWN,0.3131070009130486,1167.19,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,178.25566290301978,140.5629915469343,147.93745258817034,,123.99746715576516,160.36036608960586,146.56879045380578
482,DOWN,0.8459952536753282,1117.525,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,179.75671775159802,141.3863414082404,148.66303947059174,,123.42734383344367,157.47607482832984,146.57378612056476
483,DOWN,1.8482787438661945,844.02,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,175.96246436038206,144.43178621964051,146.88348225460606,,123.14345324792238,152.97599450927635,147.45039124169662
484,DOWN,3.590406942541505,771.715,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,176.3698228083627,148.5203782369036,147.81184128444355,,123.94712279864751,149.10415588200232,148.4093651471666
485,DOWN,4.596821977122058,671.4749999999999,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,176.46684335767964,153.15473936242952,146.32941355579172,,125.19524276578062,146.58517216820798,152.26505405547456
486,DOWN,6.090072914050026,680.2850000000001,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,170.82686796996444,143.03018961776849,137.3672433388024,,123.27761005585012,154.40385537094846,157.1319472188663
487,DOWN,6.791350361141662,888.5350000000001,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,169.1031123610501,151.8239276304742,131.68543084686274,,124.24640131718354,148.94218961712642,160.69000703804852
488,DOWN,7.479201835679997,329.86,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,174.08034438401268,147.10262593793243,140.38911674856786,,131.47332771565323,151.94731829048072,162.87355939078503
489,DOWN,6.812380649029127,547.815,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,179.2301299872872,144.20398848322242,138.06188351104436,,127.5363358603355,151.29074938763083,162.12967457574095
490,DOWN,4.748580844131674,373.40500000000003,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,178.52195427490494,142.1144105244905,140.10138828231385,,130.92868402695404,149.49959782520716,163.50254151939615
491,DOWN,6.607221894056187,250.06,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,175.92600755362722,144.9430197198987,140.99115610660462,,127.80901487832989,150.50514860367196,162.51794285218622
492,DOWN,5.791786234706445,702.585,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,174.9193171901458,143.2254788992066,142.64478464610036,,129.22347016109805,150.71676720022296,160.33682044727365
493,DOWN,4.681744201617831,659.62,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,178.52737861627224,143.47689371123047,140.634791970153,,131.46295143048053,151.4353560020468,161.19064745629515
494,DOWN,4.572549429997409,228.79500000000002,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,176.45137288821292,150.0529327150953,144.3805753287291,,127.97190662727283,151.12559053674747,158.29693751240572
495,DOWN,4.179168297710007,538.5550000000001,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,175.92310075251737,149.45487681884873,143.03591592382318,,127.97216173195189,150.27728336523967,163.42221068659657
496,DOWN,3.303333350355544,294.245,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,174.57403147783737,154.23487534326958,141.8638372114318,,125.56785935336346,149.39265324732716,161.3073142624166
497,DOWN,2.830154186022101,211.885,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,175.28962908812085,156.84889653230925,143.67968926457462,,126.13341896454978,148.05289853001776,161.01094668256718
498,DOWN,2.6551767871828225,554.895,b'stance0018',b'stance0013',b'stance0030',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,176.92073064118344,158.15075909764798,141.88222775715826,,125.82695410100598,142.9001332752451,166.1280033209462
499,DOWN,1.5192878591005505,224.185,b'stance0018',b'stance0013',b'stride0031',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,174.6557654049415,154.8449298544964,142.0148197694621,,124.73941008841655,136.55956833406324,162.24070904991177
500,DOWN,1.7479787560604072,304.33500000000004,b'stance0018',b'stance0013',b'stride0031',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,174.62175784215535,155.35273388183438,139.8058137497241,,124.33101814239963,128.5232593443791,166.75887008399158
501,DOWN,2.047360264223641,593.125,b'stance0018',b'stance0013',b'stance0031',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,171.44212808142188,166.18815524826846,143.06906322683625,,121.81863034614649,116.59808357762722,163.76684240075602
502,DOWN,1.628849189032449,193.175,b'stance0018',b'stance0013',b'stride0032',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,171.48586601524582,169.3838083486066,142.47480431063363,,121.29966462145171,112.97851151132545,166.40616868922845
503,DOWN,2.4226605826309453,386.98,b'stance0018',b'stance0013',b'stride0032',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,172.86620974229513,174.72146348513104,127.94641392264897,,120.66149070804245,103.06323510214854,169.54324771859135
504,DOWN,2.77531884078934,653.34,b'stance0018',b'stance0013',b'stride0032',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,170.87080942376923,177.2948242707593,132.30888945162602,,119.02857517273857,92.09605774360658,162.49657480670902
505,DOWN,2.4472941025847317,843.05,b'stance0018',b'stance0013',b'stride0032',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,169.01891205213448,172.6588122710546,141.63293996412838,,120.41298717710109,84.33206337891907,152.19972082932566
506,DOWN,2.3705082710006256,1254.085,b'stance0018',b'stance0013',b'stride0032',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,165.7594959149686,165.4848388992757,147.81460512901884,,117.63407064150476,76.7617913655664,149.26683476424827
507,DOWN,2.0933304840815024,1324.46,b'stance0018',b'stance0013',b'stride0032',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,,164.06535365547913,156.94337313127045,155.34868508630205,,119.79659692101615,74.04296173597437,145.01923487710815
508,DOWN,2.499853318868673,1652.885,b'stride0019',b'stance0013',b'stride0032',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,,164.57921391666682,151.33685261839602,159.17583238776518,,119.60927629635745,72.9712324668909,140.76959381718808
509,DOWN,3.0529734978555645,1696.375,b'stride0019',b'stance0013',b'stride0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,,153.1081817800673,158.03724589642383,158.32732017664546,,117.61932806406061,79.27113819416557,138.13959191612452
510,DOWN,3.4947511340077635,2230.13,b'stance0019',b'stance0013',b'stride0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,,150.5335394216947,149.06393260389186,163.77877585044598,,120.14018720784716,80.25761871918351,130.2156485182441
511,DOWN,4.119601272000672,2013.925,b'stride0020',b'stance0013',b'stride0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,,148.03510167459555,149.30681737186012,165.48622846331477,,120.56183501441811,88.6107126368655,121.49058670440661
512,DOWN,5.30868853694865,2311.41,b'stride0020',b'stance0013',b'stride0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,134.86698641250135,141.20441625713917,138.05945990645637,165.88278176663357,,131.1437856402369,85.52125436401252,111.91023021378405
513,DOWN,5.230900096707314,2367.355,b'stride0020',b'stance0013',b'stride0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,131.44518191450697,142.08284597452575,138.01250716980078,173.903846156664,,130.222137112177,101.08096065360071,
514,DOWN,5.908908745374501,2327.67,b'stride0020',b'stance0013',b'stride0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,124.40656380426697,125.0511484092736,144.8644853474382,179.67472088770506,,121.66172041740307,104.0987794885403,97.8307616975648
515,DOWN,6.166722784144283,2842.705,b'stance0020',b'stance0013',b'stride0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,119.16950005494421,118.4238910694971,135.9230254883728,176.75525789414195,,128.96784294287124,105.68157022023031,92.14863844150247
516,DOWN,6.809526855480475,2641.9049999999997,b'stride0021',b'stride0014',b'stride0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,122.56115627792303,122.05488743041569,139.2603846645673,168.53642483471947,,134.6553484449841,117.18948778359666,89.62767689577525
517,DOWN,7.991995637110546,2739.615,b'stride0021',b'stride0014',b'stride0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,128.79982178208115,123.09540840164118,136.742882059747,161.71771323141527,,132.48799429555146,119.39958977024801,89.50868006103535
518,DOWN,8.846630840670128,3207.745,b'stride0021',b'stride0014',b'stride0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,129.28825513154405,130.72855964761615,142.01336129096683,163.06491060070817,,125.03068668876054,119.82156257187731,92.77091546073773
519,DOWN,8.881958047021254,2979.3450000000003,b'stride0021',b'stride0014',b'stride0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,130.94379055207162,125.76163429344957,139.17021087670545,157.02444289001943,,127.38752255544057,123.01910276547395,93.50660286831008
520,DOWN,8.993652053652495,3608.875,b'stride0021',b'stride0014',b'stance0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,120.01287064655202,133.36027529551558,139.9306342045093,162.31718999040888,,126.78768253617099,116.66010404361714,98.83122951191608
521,DOWN,9.225756662613348,3519.8149999999996,b'stride0021',b'stride0014',b'stance0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,116.41956283613516,136.12289170314833,135.69787515317725,160.60683710617155,,119.2008876299652,105.91018777337314,94.41240178927276
522,DOWN,10.112221936832832,2942.335,b'stride0021',b'stride0014',b'stance0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,,150.1515652640966,142.37356010489532,162.5541491492553,,116.32945846350852,105.4423643378859,87.92593150812363
523,DOWN,9.331348033203577,3493.67,b'stride0021',b'stride0014',b'stance0032',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,,163.30927296879582,148.4203825886321,175.30973845098484,,115.58719827489911,105.91067482586578,89.62232393389706
524,DOWN,9.230638700334985,3194.26,b'stride0021',b'stride0014',b'stance0032',b'stance0022',,,,,,,,,,,,,,,,,,,,,,,,,,164.269029722151,160.9613702690188,177.47077605524836,,110.49127807902421,115.59092876483616,96.97763690892195
525,DOWN,8.722114457758535,3382.435,b'stride0021',b'stride0014',b'stance0032',b'stance0022',,,,,,,,,,,,,,,,,,,,,,,,,,176.27002278541173,166.842034041473,173.93947473050605,,120.7815877196039,120.29449623277134,105.58883308747018
526,DOWN,9.602019035251132,3095.58,b'stride0021',b'stride0014',b'stance0032',b'stride0023',,,,,,,,,,,,,,,,,,,,,,,,,127.7681416676117,170.10488881043796,177.92004042410386,177.9874474148842,129.85371226951878,123.77117836085517,126.95904102107882,103.47203707317999
527,DOWN,9.789047623371069,3396.95,b'stride0021',b'stride0014',b'stance0032',b'stride0023',,,,,,,,,,,,,,,,,,,,,,,,,131.55654647361646,169.37615531323468,178.82041419696748,173.70200512376326,141.40779701984815,126.90277021164277,132.676851615628,106.49465256002847
528,DOWN,9.049089633751045,2790.915,b'stride0021',b'stride0014',b'stance0032',b'stride0023',,,,,,,,,,,,,,,,,,,,,,,,,133.14584334311007,162.32473607461804,172.0958314205249,167.06666626171435,97.37734604734692,135.45277423871084,144.6024588841736,118.73151089427085
529,DOWN,9.252897358005962,2665.9049999999997,b'stride0021',b'stride0014',b'stance0032',b'stride0023',,,,,,,,,,,,,,,,,,,,,,,,,156.29926080281618,162.94883907840222,156.31102914376532,163.65027000855696,118.10874816006495,137.00167774382996,158.6634037002921,128.26716652839315
530,DOWN,8.94852910969833,2525.41,b'stride0021',b'stride0014',b'stride0033',b'stance0023',,,,,,,,,,,,,,,,,,,,,,,,,147.76887161901846,169.02716625311098,148.03533140886603,158.81499679929797,101.20349322331403,139.18088084560196,172.64478473819855,136.65195000388962
531,DOWN,9.124423329919694,2204.4700000000003,b'stride0021',b'stride0014',b'stride0033',b'stance0023',,,,,,,,,,,,,,,,,,,,,,,,,152.1272890713795,165.14582788720028,140.6689300326874,160.2526813865532,102.29474823225775,145.5409319768513,171.7799889076652,148.6856206029197
532,DOWN,8.472277943406713,2536.71,b'stride0021',b'stride0014',b'stride0033',b'stance0023',,,,,,,,,,,,,,,,,,,,,,,,,162.5538944419375,156.5941124264483,139.30524184937892,142.21353750705163,108.83073938410017,146.54911241712895,160.13463724008307,163.3333469567424
533,DOWN,7.155654270027375,1645.115,b'stride0021',b'stride0014',b'stride0033',b'stance0023',,,,,,,,,,,,,,,,,,,,,,,,,160.32118107434292,152.65822775488715,150.7848556040521,137.50160889796697,100.18013583160331,150.68917991008408,153.71904073848194,169.81108862965354
534,DOWN,5.42499499660038,1678.28,b'stride0021',b'stance0014',b'stride0033',b'stance0023',,,,,,,,,,,,,,,,,,,,,,,,,166.6260798684555,155.1151058329607,156.6139212588152,,107.01619869653237,152.84104269845454,145.54584624271178,
535,DOWN,3.7595944923516775,1089.495,b'stride0021',b'stance0014',b'stride0033',b'stance0023',,,,,,,,,,,,,,,,,,,,,,,,,169.95116980981499,150.2211092179543,159.4545501510201,,108.35332070181498,153.242645999551,143.40861413699471,
536,DOWN,2.9392266741675845,666.44,b'stride0021',b'stance0014',b'stride0033',b'stride0024',,,,,,,,,,,,,,,,,,,,,,,,,175.77397587364112,154.39583910316534,163.5377130418839,,112.63247965068307,143.98916813317845,,
537,DOWN,2.9732650189297627,643.0350000000001,b'stride0021',b'stance0014',b'stride0033',b'stance0024',,,,,,,,,,,,,,,,,,,,,,,,,178.75632566951597,158.07016642920817,161.5388519940224,132.4688335594431,117.36766897562322,139.54686192293985,137.94098101204594,167.94503625931281
538,DOWN,4.162818839460611,997.395,b'stance0021',b'stance0014',b'stride0033',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,179.66184396216352,165.3017475317908,173.3068245912481,,126.29023249377583,132.88947096788718,126.8272297073099,
539,DOWN,3.894852095892243,1293.5349999999999,b'stance0021',b'stance0014',b'stride0033',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,178.4933736936869,170.13264325077984,178.60421934943884,,124.82353689457787,131.46012493211288,122.34529181211815,
540,DOWN,3.1122596753142484,1031.585,b'stance0021',b'stance0014',b'stride0033',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,177.26070554790934,169.96049071335668,178.22847247456528,148.97456910795856,124.66107178597778,129.86667516719413,117.38070995104769,
541,DOWN,2.571600421377011,1347.935,b'stance0021',b'stance0014',b'stride0033',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,178.35924450005572,175.11193239822617,175.25430703184267,,119.40143662650677,129.79475929611675,107.83687191711408,
542,DOWN,2.3157937164365463,1430.0349999999999,b'stance0021',b'stance0014',b'stride0033',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,176.02690855561525,175.15598737595087,176.05696750291713,,115.64565021935726,130.7427762344333,104.11046903757877,
543,DOWN,2.3557904980913835,1158.18,b'stance0021',b'stance0014',b'stride0033',b'stance0025',,,,,,,,,,,,,,,,,,,,,,,,,175.04825689418337,175.4442511450394,174.50652356232234,140.54507668916898,115.40661391695615,130.19678680308925,101.393851530036,152.44442166860972
544,DOWN,2.374195070572801,1343.73,b'stance0021',b'stance0014',b'stride0033',b'stance0025',,,,,,,,,,,,,,,,,,,,,,,,,175.01621252567475,171.69807062334908,178.04115736670957,154.40975458417998,104.53841546184567,134.40055080879642,99.52959438706881,151.77733844225247
545,DOWN,3.642082169336087,1284.76,b'stance0021',b'stance0014',b'stride0033',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,174.69260576491686,179.69203478851705,167.74631785905598,145.42279082409914,101.45306158622198,131.85360569592893,97.15412143134094,147.58668586804242
546,DOWN,5.521184327139348,1253.33,b'stance0021',b'stance0014',b'stance0033',b'stance0026',,,,,,,,,,,,,,,,,,,,,,,,,170.2940966589333,177.84752642953043,160.74232365277507,156.55561496918898,98.31960755548407,134.09469169731665,97.8501338419907,136.8072341636458
547,DOWN,5.382959299980676,1379.415,b'stance0021',b'stance0014',b'stance0033',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,174.31605809140564,179.06054202737627,158.37193737826212,161.03839059767859,98.26878438396851,135.97275191092515,98.63367996940676,129.73220014934807
548,DOWN,7.041290456694252,1194.655,b'stance0021',b'stance0014',b'stance0033',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,171.10014353718273,176.67020777106393,170.58825024079172,172.39666831825008,90.74066632210861,141.1063083005419,103.86313393452998,123.01193798954203
549,DOWN,7.797280352830771,1428.56,b'stance0021',b'stance0014',b'stance0033',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,170.84450614390008,174.0494316077452,168.32750392326923,175.00068489226604,84.31993528672221,143.4507934217117,101.12625904080717,117.9473368149186
550,DOWN,8.905688457410847,1123.795,b'stance0021',b'stance0014',b'stance0033',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,169.05752373689816,173.92003653710574,168.72371572802197,171.7762837815334,78.80255058388579,144.63216012819387,102.56143453266252,112.21248097821397
551,DOWN,10.247185453221915,2258.105,b'stance0021',b'stance0014',b'stance0033',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,167.48358601408583,161.13224519967505,175.932250872905,165.82067183997154,76.56568216825214,145.6000101119398,102.55928399259203,109.67273720607581
552,DOWN,12.42366524398503,1380.6,b'stance0021',b'stride0015',b'stance0033',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,155.27043189477948,160.69431904246372,169.04201267587473,176.0134501461745,67.24040374990923,143.10965630416203,102.94148786905345,100.36623141513054
553,DOWN,12.881231852438981,1686.185,b'stance0021',b'stance0015',b'stance0033',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,144.79516052838534,157.1855937365337,178.39395810490942,174.1633994965541,59.240181790261744,146.5260982453532,105.43513360247422,91.01598705026741
554,DOWN,12.782993277548355,2298.7799999999997,b'stance0021',b'stride0016',b'stance0033',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,152.58234116780986,154.8141758723532,172.4573883620618,169.01212067928952,62.07888707957922,142.48090878707376,105.08204345342934,92.99905991439135
555,DOWN,12.656667947204017,1719.775,b'stance0021',b'stride0016',b'stance0033',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,159.35269770284185,146.633723832132,172.60297299941678,166.10050540896404,63.79310739749272,129.72177552923563,111.50354392750023,93.70057052806061
556,DOWN,12.31331206046089,2233.2650000000003,b'stance0021',b'stride0016',b'stance0033',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,158.47452127970854,150.2153126210285,176.80551434733835,162.31425489625985,69.15136612680821,126.65151449650529,116.89467682145713,88.32716721505041
557,DOWN,14.502421344547361,2140.14,b'stance0021',b'stride0016',b'stance0033',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,139.97867226486483,156.39618967038024,179.4979769710766,159.71991217493633,99.26596715301355,121.24318596493784,123.19111281955232,90.33680907964488
558,DOWN,14.46265847339795,2006.2949999999998,b'stride0022',b'stride0016',b'stance0033',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,152.20188967172805,170.59869064604854,175.68525805156048,157.11186258936965,104.42856331741682,129.93073433043702,131.39149069021835,88.33557620777478
559,DOWN,15.973981757278583,2178.91,b'stance0022',b'stride0016',b'stance0033',b'stride0027',,,,,,,,,,,,,,,,,,,,,,,,,154.61324466227327,176.34488657723165,166.58043706508863,154.01054927679314,131.98724823869946,134.13258555312783,143.15895429101664,92.46918016971588
