,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
460,DOWN,15.594832873432456,3913.925,b'stride0024',b'stride0014',b'stance0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,158.84947969021437,165.7791131871434,166.78936053165916,,108.4825807613054,120.15735382563267,109.81549140209653
461,DOWN,16.634359218144613,3735.24,b'stride0024',b'stride0014',b'stance0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,168.1322284065073,173.5857186028664,164.69613328470209,,110.38676856920233,127.88299706041639,112.07309086830365
462,DOWN,17.191189157653305,3371.355,b'stride0024',b'stride0014',b'stance0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,176.83598563063305,173.0523603714263,158.0286356047327,,118.19107592269944,137.69080427705245,98.73911064356851
463,DOWN,17.44981864821272,3817.51,b'stride0024',b'stride0014',b'stance0029',b'stride0018',,,,,,,,,,,,,,,,,,,,,,,,,,176.37137713212732,177.80082943190038,157.1846218579818,,122.945734696568,145.65219844788703,90.07102983848006
464,DOWN,18.089196907014564,3536.31,b'stride0024',b'stride0014',b'stance0029',b'stance0018',,,,,,,,,,,,,,,,,,,,,,,,,,171.56652410492396,166.89332270430327,160.02830067438924,,128.02749327558172,156.39685179166042,89.82635844542676
465,DOWN,18.513892323189655,3316.925,b'stride0024',b'stride0014',b'stride0030',b'stance0018',,,,,,,,,,,,,,,,,,,,,,,,,,165.16943277164978,154.4306677339385,170.33681477104182,,138.17204186290698,161.95251391675828,96.21119761823718
466,DOWN,17.90401766552357,2648.46,b'stride0024',b'stride0014',b'stride0030',b'stance0018',,,,,,,,,,,,,,,,,,,,,,,,,,165.00011790485902,151.024957608128,176.7097983689506,,140.72266408635386,159.62353939640002,107.72032898948918
467,DOWN,17.876084365169536,3032.38,b'stride0024',b'stride0014',b'stride0030',b'stance0018',,,,,,,,,,,,,,,,,,,,,,,,,,164.07433216272148,146.36680218660598,173.04995506721465,,147.7945357460458,167.93286103122236,114.86414589391069
468,DOWN,16.620775560380316,3191.4849999999997,b'stride0024',b'stride0014',b'stride0030',b'stance0018',,,,,,,,,,,,,,,,,,,,,,,,,,166.7577586237877,158.12923859808745,171.88843027678234,,148.24169706733394,145.8561239642382,120.14616470017026
469,DOWN,14.327700404289654,2958.575,b'stride0024',b'stride0014',b'stride0030',b'stance0018',,,,,,,,,,,,,,,,,,,,,,,,,,162.47058990042,162.0058041567938,168.59348235712514,,148.56585833023016,120.63990250048244,127.79618745154396
470,DOWN,13.007768324982539,2948.8999999999996,b'stride0024',b'stride0014',b'stride0030',b'stance0018',,,,,,,,,,,,,,,,,,,,,,,,,,171.48723666752355,168.48181720512687,166.75552706425967,,143.12624886125437,113.86547872875903,137.15977811825022
471,DOWN,10.447720412611364,3238.525,b'stride0024',b'stride0014',b'stride0030',b'stride0019',,,,,,,,,,,,,,,,,,,,,,,,,,162.8119818085196,158.05430025716646,158.8449955587319,,152.6717373093924,123.47430359190017,143.27769788766648
472,DOWN,7.672829156314336,2744.9449999999997,b'stride0024',b'stance0014',b'stance0030',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,166.5631132423673,157.3573645695889,155.05760914235185,,151.63782639786956,131.80043304719703,148.12071027576232
473,DOWN,4.224693615107153,2369.7749999999996,b'stride0024',b'stance0014',b'stride0031',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,169.53245425653802,144.29991436603484,147.14842390084365,,149.30971586792273,146.40468002378526,154.73099795050328
474,DOWN,1.9912098688513729,1807.63,b'stride0024',b'stance0014',b'stance0031',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,170.07546255575792,126.1129837991158,145.71261631834938,,150.23747183125315,172.0039766990448,152.57289430762896
475,DOWN,0.5952544166258584,1513.085,b'stride0024',b'stance0014',b'stride0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,164.57485186624103,128.78400101502308,143.24442398607027,,151.04114300152008,174.13284523657225,156.52185215050847
476,DOWN,2.7419331561229625,1242.52,b'stride0024',b'stance0014',b'stride0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,173.62541011540324,127.24220196321906,140.58477506595128,,141.37992219997713,166.39817394807898,156.2748978566149
477,DOWN,3.906558749334736,1153.77,b'stance0024',b'stance0014',b'stride0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,173.16680390860932,136.54943751775443,139.46294777983388,,136.20572111533852,154.5010144409923,158.19553358971254
478,DOWN,4.461362208072439,822.505,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,176.02227055663246,138.43144824324423,142.57152474228582,,130.55189541345607,155.8097209614733,152.51931902007942
479,DOWN,4.3239301147592695,643.485,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,176.56997201399807,134.4247260442186,144.0955555204686,,129.4558473364579,158.3343189577349,148.16519737777037
480,DOWN,2.9463940934130863,907.225,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,178.97302784099887,135.05231602150482,143.0419136847262,,126.05420415354503,159.39599349752706,147.70598087919743
481,DOWN,0.7773644673551287,1026.865,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,179.12994341654044,135.4717723383846,146.58690740735238,,119.63439533210646,158.43536657060758,145.59261941031846
482,DOWN,0.797003262628747,1094.915,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,179.2791453859547,135.16871667527252,146.41513753859928,,120.39506804484265,156.6545630432895,145.72379106958243
483,DOWN,1.5757255960378216,777.26,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,178.15117488215762,142.5514174819628,144.8762109550137,,123.13231097899273,152.4179161072342,146.92499679302304
484,DOWN,3.2546326202116203,1070.085,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,175.8782887461157,142.3608356849336,145.28496568648305,,125.46377449505468,152.33183371253955,149.50724335791426
485,DOWN,4.380803978056315,753.755,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,179.70400106010052,143.36611902803986,143.64313445336404,,128.00976499578402,151.6208878789026,153.93939175170993
486,DOWN,6.590959094926258,774.885,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,176.14901143162083,145.81003753022634,143.02715845069594,,131.14537350525148,151.22950671366846,156.0425591233755
487,DOWN,7.671046222738495,519.525,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,177.7950403298455,153.59172159133226,129.01394729852788,,133.17444221787628,147.23311019612538,158.61343614638957
488,DOWN,7.012743273363724,340.53499999999997,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,177.69976662689055,144.12432022150426,132.69058879886657,,131.34381552648102,148.8801143555598,162.6656492176606
489,DOWN,6.851090930525224,300.17,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,173.4832573789008,145.66042629680476,132.3988401166494,,139.9386159506081,149.40064839992877,164.06677379657074
490,DOWN,4.658701952142715,450.34499999999997,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,179.2856711372207,143.5642633958405,136.36319667124323,,134.64923547578098,148.52914790464848,165.0390862305426
491,DOWN,5.587675130086604,187.585,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,175.87852079594944,144.92555168731568,142.63010920087515,,134.1824027152353,148.68739664927344,160.61735909735273
492,DOWN,5.75738888829153,354.65,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,174.24350355424386,149.68355466423588,143.94523614916568,,130.6526910651104,148.73848187357635,158.93791612511654
493,DOWN,5.044551936644375,664.35,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,174.7623485558667,145.0182736551547,141.6823411951309,,130.7751418584902,152.8977680124969,159.00636512204608
494,DOWN,4.699400285390227,248.41,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,176.40049972056832,143.0902982329101,141.7929432778647,,130.39978167840817,153.91549400573797,158.15250909909437
495,DOWN,4.187407754937451,577.355,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,176.16371821355827,149.85028219428648,141.7517865323036,,130.998821627167,151.47374588818556,159.26134099057452
496,DOWN,4.61397873526333,263.175,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,178.51119622854546,154.6257741250389,144.3543237665372,,129.56117096055874,151.25887691708726,158.83372011440235
497,DOWN,4.341357992898978,400.01,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,178.28217532467343,159.2752312081308,143.10373970226624,,127.66697723726644,147.75945990382246,160.00879087782045
498,DOWN,3.996625086511427,309.42499999999995,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,174.63091367009957,160.48621224723175,143.20477816649347,,124.58493683227078,143.81048274901275,161.77547379019143
499,DOWN,3.8934240455294282,229.175,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,177.19165185658696,157.81652931993065,142.56057349721883,,124.95102720171606,139.84794125063667,163.7528032837753
500,DOWN,3.5993801554381943,268.55,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,176.12407166193455,168.66900265443098,140.63587296190832,,122.85099253842377,127.8431203838168,164.67397468174525
501,DOWN,3.649033719844769,324.255,b'stance0024',b'stance0014',b'stance0032',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,177.94024640420696,171.79949129339784,142.6581306146768,,124.32217679939356,116.56680092047333,162.26635202912598
502,DOWN,3.0762687695158166,790.075,b'stance0024',b'stance0014',b'stride0033',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,176.15418231765722,170.82808508500176,143.9072098738372,,122.15605277201976,109.21797404934443,164.42865254479796
503,DOWN,1.5362399579302688,241.20000000000002,b'stance0024',b'stance0014',b'stride0033',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,174.93432724237695,178.56285287134554,144.22698847876077,,121.57490957376348,102.11174755777884,164.6540206974205
504,DOWN,1.5068498793731604,802.45,b'stance0024',b'stance0014',b'stride0033',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,176.3910306550468,173.02648009729808,146.82558930071488,,121.63687637874789,91.05822593595425,158.97377356218522
505,DOWN,1.2178064645170885,395.85,b'stance0024',b'stance0014',b'stride0033',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,173.7234621136514,167.1103264987432,150.09338217356182,,119.30598504712665,84.99729380696826,154.5821961449851
506,DOWN,1.604109584604819,1283.15,b'stance0024',b'stance0014',b'stride0033',b'stance0019',,,,,,,,,,,,,,,,,,,,,,,,,,167.31223468390894,165.7044440204644,151.40282838079077,,117.685079164775,77.05249174838735,148.45744585606124
507,DOWN,2.1000723068001896,1479.35,b'stance0024',b'stance0014',b'stride0033',b'stride0020',,,,,,,,,,,,,,,,,,,,,,,,,,164.51969183275546,160.06695556447062,154.6889241660957,,120.35112308239704,72.59047966562565,143.78729114860442
508,DOWN,1.8507064886764029,1740.06,b'stance0024',b'stance0014',b'stride0033',b'stance0020',,,,,,,,,,,,,,,,,,,,,,,,,,163.74371051445502,153.12342922281235,163.00026769582178,,118.5979278452885,73.6288509050546,140.820664379047
509,DOWN,3.378962410754039,1769.19,b'stride0025',b'stance0014',b'stride0033',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,,156.7920421236897,157.64306488589514,157.8690549041628,,116.60651599990558,74.24675989750706,137.22842282124296
510,DOWN,2.9654920411471877,1991.5549999999998,b'stride0025',b'stance0014',b'stride0033',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,,149.44830613353685,144.57623452274635,164.31265711647805,,118.79131157317983,76.06443189165569,131.72413919382456
511,DOWN,4.098230447719586,2318.355,b'stride0025',b'stance0014',b'stride0033',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,126.51291726490338,150.32411644047394,144.5586076902192,163.75475736361398,,130.55306781312234,76.87752495782763,125.87225851223852
512,DOWN,4.976211432281736,2134.785,b'stride0025',b'stance0014',b'stride0033',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,132.61428186925937,139.46837404335145,140.00743737528455,173.06842103543164,,125.36236066773125,86.30301778204519,111.44444835627118
513,DOWN,5.192856587560004,2270.535,b'stride0025',b'stance0014',b'stride0033',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,129.73835747530927,135.5369344673722,139.9694772895956,171.46971227889284,,126.61834623230286,91.54540930962305,107.48901882045885
514,DOWN,5.666594001637432,2423.7650000000003,b'stride0025',b'stance0014',b'stride0033',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,122.4445812751475,124.57646052146838,142.72548768358803,177.7511290612624,,131.8466049959179,98.8907959875305,101.31782209404184
515,DOWN,6.628307290627581,2964.79,b'stride0025',b'stride0015',b'stride0033',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,128.78502759698853,117.96684250189823,142.85338456439442,176.29290824572996,,129.26866731430425,108.05239694597599,94.31107106076146
516,DOWN,7.022131857984374,2584.3050000000003,b'stride0025',b'stance0015',b'stride0033',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,134.22134956654963,123.71816142051522,144.21977226410766,169.29815916435842,,137.507829202707,114.87206263873837,89.92796002659651
517,DOWN,8.439391252142473,2929.3199999999997,b'stride0025',b'stride0016',b'stride0033',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,121.25875951988002,123.00121616912821,143.8908489918287,164.51192008225513,,133.26428999202827,117.08219337992722,91.26042209522832
518,DOWN,8.008126584000728,3132.445,b'stride0025',b'stride0016',b'stride0033',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,130.03292765239405,126.46270092689483,146.40587031751582,164.20699373178832,,121.52838082452354,122.49374387365539,93.700287412779
519,DOWN,8.243217143945282,2800.44,b'stride0025',b'stride0016',b'stride0033',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,125.09844323684926,124.44198946436174,148.44067276254776,162.78115198604206,,126.14153849536616,122.06291512644506,96.97193487640901
520,DOWN,8.860885993764619,3593.185,b'stride0025',b'stride0016',b'stance0033',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,114.80521625587961,134.65968356041947,144.7141858639505,162.77146507594375,,125.22306778255643,116.24497020542887,99.06930631150942
521,DOWN,9.10377882630406,3331.855,b'stride0025',b'stride0016',b'stance0033',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,121.36260461855107,137.1632746826666,145.35483251824616,158.39731918243064,,118.55196104068953,107.26239810889957,95.62230553552763
522,DOWN,9.083564478578337,3179.455,b'stride0025',b'stride0016',b'stance0033',b'stride0021',,,,,,,,,,,,,,,,,,,,,,,,,,150.543450307441,148.31723306513481,171.4141954185933,,113.37375486782565,107.81593276379121,85.98533380097777
523,DOWN,9.404770941699631,3431.6099999999997,b'stride0025',b'stride0016',b'stance0033',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,,156.7322482029951,158.33494788045923,179.29711798916847,,110.62033593365513,109.87660523008539,90.71198737224297
524,DOWN,9.590309780504425,3389.2200000000003,b'stride0025',b'stride0016',b'stance0033',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,,172.21701042351683,166.85400994092467,176.50353023092177,,118.01575964959528,114.97559789062836,98.90411636908676
525,DOWN,9.705914336213274,2997.63,b'stride0025',b'stride0016',b'stance0033',b'stance0021',,,,,,,,,,,,,,,,,,,,,,,,,,173.55929110847487,174.48369231581609,170.77641077119986,,120.02279431789131,121.35085802642955,106.97683378636262
526,DOWN,9.673329495123724,3150.59,b'stride0025',b'stride0016',b'stance0033',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,,171.28703795949178,175.44165370057254,176.0487245113861,,120.95655313821752,127.77609777791437,99.85279008827636
527,DOWN,9.421146310692713,3230.625,b'stride0025',b'stride0016',b'stance0033',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,132.00179797721995,169.54264530967916,171.39541590867097,174.92498591645213,,126.72364345760633,134.73233649635887,103.81271902888655
528,DOWN,9.296037891201326,2945.04,b'stride0025',b'stride0016',b'stance0033',b'stride0022',,,,,,,,,,,,,,,,,,,,,,,,,129.8474603871115,171.04900437213252,160.0437027340496,168.9081187784685,97.0244542715402,126.54062734419355,148.66083458069684,113.9108863933179
529,DOWN,9.210074095849901,2867.7349999999997,b'stride0025',b'stride0016',b'stance0033',b'stance0022',,,,,,,,,,,,,,,,,,,,,,,,,140.16546959621002,166.92627270108852,152.62166805633063,160.69934791624158,93.38563941064872,134.86041259519249,163.320974201252,128.4961367527175
530,DOWN,8.465957724944106,2335.365,b'stride0025',b'stride0016',b'stance0033',b'stance0022',,,,,,,,,,,,,,,,,,,,,,,,,148.62946083323988,170.7490939043957,145.05016533956876,161.09991313513308,103.21588780036213,139.3893815543855,172.69024267104925,139.3166386464311
531,DOWN,8.960311868906475,2156.475,b'stride0025',b'stride0016',b'stride0034',b'stance0022',,,,,,,,,,,,,,,,,,,,,,,,,147.24804477660268,166.20071864817922,140.60382134774167,151.38524509034553,103.0407761234055,142.2722506407288,172.44552110758693,151.22236199459545
532,DOWN,8.041853484748113,2320.54,b'stride0025',b'stride0016',b'stride0034',b'stance0022',,,,,,,,,,,,,,,,,,,,,,,,,150.1132056061715,162.27978399072214,140.80197250711038,141.27313153089324,97.84799206335707,150.1117424716648,159.56838559708018,160.32152529412113
533,DOWN,6.605954309176213,1889.815,b'stride0025',b'stride0016',b'stride0034',b'stance0022',,,,,,,,,,,,,,,,,,,,,,,,,152.7689327521455,161.24521113898,146.93050094283214,137.74098500535064,96.49843683701356,150.02863889735124,154.79888368988424,166.38776665099087
534,DOWN,5.370030696004836,1650.475,b'stride0025',b'stance0016',b'stride0034',b'stance0022',,,,,,,,,,,,,,,,,,,,,,,,,,164.64589631549944,148.54321167652296,138.87214499536904,,149.17134299261738,149.70813513254396,169.7387495914471
535,DOWN,4.684597130071097,947.405,b'stride0025',b'stance0016',b'stride0034',b'stance0022',,,,,,,,,,,,,,,,,,,,,,,,,,159.7729322322853,157.1987367699481,128.31839724155697,,148.96463692413423,143.1578681693914,175.17416599619625
536,DOWN,3.2403466976648887,619.215,b'stride0025',b'stance0016',b'stride0034',b'stance0022',,,,,,,,,,,,,,,,,,,,,,,,,,163.86870541406367,160.56896799149845,130.3806819457274,,142.39237288294865,137.9683844920659,175.39740147423197
537,DOWN,3.433103559678733,751.755,b'stride0025',b'stance0016',b'stride0034',b'stance0022',,,,,,,,,,,,,,,,,,,,,,,,,,170.56074665093638,160.21306409811052,133.49191630659462,,136.47846930111467,140.85145342674326,167.8178622647421
538,DOWN,3.491056387742899,994.295,b'stride0025',b'stance0016',b'stride0034',b'stride0023',,,,,,,,,,,,,,,,,,,,,,,,,,172.21665425049954,159.4588422207777,139.31252558993714,,135.78246457563586,132.7910056046025,152.76277177485605
539,DOWN,3.2633940502585537,1140.15,b'stance0025',b'stance0016',b'stride0034',b'stride0023',,,,,,,,,,,,,,,,,,,,,,,,,,170.56239739673683,168.0803475002094,149.58419535093125,,136.5816232967855,123.35379523887828,
540,DOWN,2.6785195638554873,1290.5,b'stance0025',b'stance0016',b'stride0034',b'stride0023',,,,,,,,,,,,,,,,,,,,,,,,,,170.95661330508287,174.36565813420512,148.25118260827702,,138.12022105147372,118.10790412521735,148.76903972275122
541,DOWN,2.5676783894756294,1381.36,b'stance0025',b'stance0016',b'stride0034',b'stride0023',,,,,,,,,,,,,,,,,,,,,,,,,,169.85819952256406,179.2658309774963,,,138.12096060686514,108.61438660806365,
542,DOWN,2.396549927744424,1352.44,b'stance0025',b'stance0016',b'stride0034',b'stance0023',,,,,,,,,,,,,,,,,,,,,,,,,,174.82781944805004,177.32865635829273,,,136.78747488750975,105.36293393781055,
543,DOWN,1.5960268275814438,1096.39,b'stance0025',b'stance0016',b'stride0034',b'stance0023',,,,,,,,,,,,,,,,,,,,,,,,,,178.35678046907034,178.47511601364548,141.04022683907,,136.06705783157045,101.26562825531929,150.48050332021214
544,DOWN,1.8403109504500994,1213.4099999999999,b'stance0025',b'stance0016',b'stride0034',b'stride0024',,,,,,,,,,,,,,,,,,,,,,,,,,176.59881949987087,176.6116949077163,,,136.94777601201739,98.01357004314049,
545,DOWN,4.149653594275327,1224.875,b'stance0025',b'stance0016',b'stride0034',b'stance0024',,,,,,,,,,,,,,,,,,,,,,,,,,178.2969212597286,179.86478857656584,136.10537805639467,,136.05584951311596,97.51122283057381,
546,DOWN,3.668365423156673,999.285,b'stance0025',b'stance0016',b'stance0034',b'stance0024',,,,,,,,,,,,,,,,,,,,,,,,,161.1274424991247,178.520138231113,176.40111269729553,148.3087252952093,97.64257202010836,138.19344084572256,99.34359603339871,138.86511402775807
547,DOWN,2.741136271806485,1568.21,b'stance0025',b'stance0016',b'stride0035',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,,172.96708980858782,165.19310175565226,137.40389037251305,,143.30492986203282,98.68894153958298,136.57808673003217
548,DOWN,4.056741017185927,1560.125,b'stance0025',b'stance0016',b'stance0035',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,157.07808240207856,178.71241160715488,173.86026777451278,143.84506421820888,85.58011207006552,146.64999778638327,104.7242542406559,131.50993847126466
549,DOWN,7.343698805572562,1523.755,b'stance0025',b'stance0016',b'stance0035',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,148.88853104182428,169.87037333058836,177.98260065819784,142.19778697404485,73.72865721129092,144.22625271022918,105.54766767348933,127.74604465460573
550,DOWN,8.399424597724648,1369.0549999999998,b'stance0025',b'stance0016',b'stance0035',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,151.51446917109533,163.63790987675415,176.7911641995201,157.16464384513583,67.8190161264399,139.51986139507517,106.55037048941251,119.40875914371989
551,DOWN,8.394809331303016,1515.2849999999999,b'stance0025',b'stance0016',b'stance0035',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,147.01203566329394,157.6590211200041,176.0275865018867,166.14931018002886,66.53056112393462,139.39554129985203,106.80759453936217,108.77192360973966
552,DOWN,10.937738556490505,1699.63,b'stance0025',b'stance0016',b'stance0035',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,146.43882220372035,160.0074894854691,174.22931757625273,179.8481557722195,63.175997315485105,145.15366905173707,105.5882199187085,99.73847992942004
553,DOWN,12.348832624714873,1959.3049999999998,b'stance0025',b'stance0016',b'stance0035',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,164.99056371592394,163.12050643603067,179.84169906452374,177.20251628350866,68.24786554736168,150.00103443084743,106.14666727397645,92.91317216236968
554,DOWN,13.768532759953507,2132.31,b'stance0025',b'stance0016',b'stance0035',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,173.0673320123185,158.67626817898804,176.57504651788256,175.7357519313989,71.01544547931495,149.83875388399014,107.06989613400911,98.20528631128245
555,DOWN,13.961595527151756,1874.47,b'stance0025',b'stride0017',b'stance0035',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,165.88522237723004,146.50766081431743,178.78250518241626,165.10850395654555,72.65288939425979,142.0542130077425,112.84099377931425,95.4654836944162
556,DOWN,13.998024294263752,2032.605,b'stance0025',b'stride0017',b'stance0035',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,162.18114710636286,132.52640926756055,177.7368718197597,162.91590168237042,69.46870022885997,132.92219460400804,118.59946313415352,93.83991796317059
557,DOWN,15.196333498387665,2396.075,b'stance0025',b'stride0017',b'stance0035',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,153.5621132425106,167.71525882220254,173.46913910800106,156.96789756159285,62.20358268976314,,125.29582661280486,95.209710417692
558,DOWN,14.881123875078643,1654.3,b'stride0026',b'stride0017',b'stance0035',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,158.7536506276479,150.81891532076028,171.77190949292694,150.58732420064527,114.38896354995498,,132.53696804082117,93.79540377409604
559,DOWN,15.718851985927492,1937.1750000000002,b'stride0026',b'stride0017',b'stance0035',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,169.8192985609026,165.11378415817438,162.9443068978799,156.40161355323445,146.8393083789427,129.28338663171223,142.67427737030232,96.42170440212126
560,DOWN,17.05821501294707,2511.33,b'stance0026',b'stride0017',b'stance0035',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,176.08266478463122,176.23240948913204,154.86803381198672,152.89912023240373,169.83427927664553,125.7224944924206,158.77836344078747,96.90077145607512
561,DOWN,16.477645905429174,2343.7,b'stance0026',b'stride0017',b'stride0036',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,178.87402916682262,165.42824707943277,148.8070703653176,159.1760170020243,154.54835154919934,136.48934357350197,157.9965457063495,91.25313327208963
562,DOWN,17.54489657583041,2192.19,b'stance0026',b'stride0017',b'stride0036',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,170.33893263743624,159.10911981234432,151.90715501665866,155.31583447244606,165.24571871504892,139.37913991476518,159.3055206872949,87.74117420140095
563,DOWN,18.022303693980056,2262.145,b'stance0026',b'stride0017',b'stride0036',b'stride0025',,,,,,,,,,,,,,,,,,,,,,,,,171.25979980826543,156.29438479605594,155.2579624407067,157.2080266065565,164.0613474561929,142.45158635175397,159.94368416083736,86.6182870042333
564,DOWN,20.17282770340414,2261.96,b'stride0027',b'stride0017',b'stride0036',b'stance0025',,,,,,,,,,,,,,,,,,,,,,,,,167.50799597072137,156.83012575013788,149.1429819974973,157.64834731129392,167.69406378597168,146.844034489387,164.11838470214374,85.78933735699601
565,DOWN,21.936825050929226,1584.335,b'stance0027',b'stride0017',b'stance0036',b'stance0025',,,,,,,,,,,,,,,,,,,,,,,,,177.42161796415203,161.10756735925528,144.8531461667501,160.4177324833879,,140.04601429519425,,84.29354447347123
566,DOWN,23.47952019088368,1620.42,b'stance0027',b'stance0017',b'stance0036',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,161.67310283091115,163.9002680861688,143.06669483779828,157.80513633054534,,135.00033737386892,,88.2902574105165
567,DOWN,24.222438179410553,2092.455,b'stride0028',b'stance0017',b'stance0036',b'stride0026',,,,,,,,,,,,,,,,,,,,,,,,,159.9528781514696,166.85341203742445,139.51681493240105,159.09291159803414,,127.88277124379098,,94.3470157618337
