,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
420,UP,16.87734005986374,,b'stance0023',b'stance0020',b'stance0026',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,135.53945207204015,151.9655078078403,154.81659320440096,165.85775776555815,171.18150952852835,,130.43298541920208,91.90195820864149
421,UP,16.22302743211432,,b'stance0023',b'stance0020',b'stride0027',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,134.06701354332083,148.43975676610245,155.69393372748632,166.83167668470645,170.29776731341715,,127.35142835039429,90.09154599934082
422,UP,15.514951184895494,,b'stride0024',b'stance0020',b'stance0027',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,138.67532435181047,159.05106972868415,158.63442773396108,170.96037793906999,177.25267162542033,,124.72977718918916,93.01330564420161
423,UP,14.898323069441489,,b'stance0024',b'stance0020',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,137.7490150447183,171.148358936596,163.82056370665939,170.88946772275375,,,116.11167677146226,90.3042096912331
424,UP,14.492546902073855,,b'stance0024',b'stance0020',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,146.8863240435581,174.3460750989856,165.5756726173019,170.71588051123217,,,112.34664035468577,91.25629266614811
425,UP,12.970507698868374,,b'stride0025',b'stance0020',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,126.74256903200428,,166.7209526398476,171.4274293739086,168.30954837189475,,107.19378411687077,92.81761323935234
426,UP,,,b'stance0025',b'stance0020',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,170.56874863609156,173.6602060997343,163.84839172909656,,101.77027606470021,92.65798500987121
427,UP,,,b'stride0026',b'stance0020',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,174.0260780442067,169.1962092046941,,,93.13292196435403,92.72787534429442
428,UP,,,b'stride0026',b'stride0021',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,170.75088594392795,174.7732883666118,,,86.13633721226074,97.16291045313417
429,UP,,,b'stance0026',b'stance0021',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,160.52265341564777,171.43370789096656,,,75.18040677407714,97.00454656741167
430,UP,,,b'stride0027',b'stride0022',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,165.8048473869205,176.1796732092698,,,67.84101018853643,97.01139769214213
431,UP,,,b'stride0027',b'stride0022',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,162.11748610331713,179.03635843040243,,,62.45336532008861,96.78211825138538
432,UP,,,b'stride0027',b'stride0022',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,163.42650169475542,177.70574167523068,,,62.024341511265916,97.09678566044015
433,UP,,,b'stance0027',b'stance0022',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,156.29054956897545,178.01270835962873,,,54.72336406605834,97.68625050466164
434,UP,,,b'stride0028',b'stance0022',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,157.05894515663317,173.55136881331433,,,59.51680948107955,100.7539605311767
435,UP,,,b'stride0028',b'stance0022',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,151.24624190230375,170.93652405366578,,,62.314322026833,102.74676316145856
436,UP,,,b'stride0028',b'stance0022',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,143.57436356320244,174.84432158429965,,,66.62561737752334,106.62405189031216
437,UP,,,b'stride0028',b'stance0022',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,152.97013955497388,162.92925172620204,,,82.05382249971836,108.06884199657969
438,UP,,,b'stance0028',b'stance0022',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,153.26782337859217,161.0770707305764,,,84.28484575850555,113.28792083159621
439,UP,,,b'stride0029',b'stance0022',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,151.477611663363,157.52674609732685,,,91.46094525923478,116.72387611826083
440,UP,,,b'stance0029',b'stride0023',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,154.7692379801456,,,,118.31350197169516
441,UP,,,b'stride0030',b'stride0023',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0355493728004,,,,123.95522019355833
442,UP,,,b'stance0030',b'stance0023',b'stride0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,138.35297566873288,,,,129.2722451342999
443,UP,,,b'stride0031',b'stance0023',b'stance0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,149.01436021961985,,,,129.0769637923703
444,UP,,,b'stride0031',b'stance0023',b'stance0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,136.4863717622744,,,,135.59432111723282
445,UP,,,b'stance0031',b'stance0023',b'stance0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,138.20098171206578,,,,133.10935460825442
446,UP,,,b'stance0031',b'stance0023',b'stance0028',b'stance0030',,,,,,,,,,,,,,,,,,,,,,,,,,,,137.09477242359728,,,,138.74436492731127
447,UP,,,b'stance0031',b'stance0023',b'stance0028',b'stride0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,140.12967213724713,,,,134.84346328878718
448,UP,,,b'stance0031',b'stance0023',b'stance0028',b'stance0031',,,,,,,,,,,,,,,,,,,,,,,,,,,,130.22652664863176,,,,141.8745176591644
449,UP,,,b'stance0031',b'stance0023',b'stance0028',b'stride0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,130.20594994255214,,,,141.14226901033373
450,UP,,,b'stance0031',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,142.74721128590951,,,,139.2637339987025
451,UP,,,b'stance0031',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,132.54661031699757,,,,139.77692172922264
452,UP,,,b'stride0032',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,132.51716613794702,,,,139.80898697750285
453,UP,,,b'stance0032',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,129.70303133976776,,,,140.56523942837856
454,UP,,,b'stride0033',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,118.55781454945104,,,,145.3334835281679
455,UP,,,b'stride0033',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,UP,,,b'stance0033',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,UP,,,b'stance0033',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,UP,,,b'stance0033',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,UP,,,b'stance0033',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,UP,,,b'stance0033',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,UP,,,b'stance0033',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,UP,,,b'stance0033',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,UP,,,b'stance0033',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,UP,,,b'stance0033',b'stance0023',b'stance0028',b'stance0032',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,UP,,,b'stance0033',b'stance0023',b'stance0028',b'stride0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,UP,,,b'stance0033',b'stance0023',b'stance0028',b'stride0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,UP,,,b'stance0033',b'stance0023',b'stance0028',b'stride0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,UP,,,b'stride0034',b'stance0023',b'stance0028',b'stride0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,UP,,,b'stride0034',b'stance0023',b'stance0028',b'stride0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,UP,,,b'stride0034',b'stance0023',b'stance0028',b'stride0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,UP,,,b'stance0034',b'stance0023',b'stance0028',b'stride0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,UP,,,b'stance0034',b'stride0024',b'stance0028',b'stride0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,UP,,,b'stride0035',b'stride0024',b'stance0028',b'stride0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,UP,,,b'stance0035',b'stance0024',b'stance0028',b'stance0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,UP,,,b'stance0035',b'stance0024',b'stance0028',b'stance0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,UP,,,b'stance0035',b'stance0024',b'stance0028',b'stance0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,UP,,,b'stance0035',b'stance0024',b'stance0028',b'stance0033',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,UP,,,b'stance0035',b'stance0024',b'stance0028',b'stride0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,UP,,,b'stance0035',b'stance0024',b'stance0028',b'stride0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,UP,,,b'stride0036',b'stride0025',b'stride0029',b'stride0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,UP,,,b'stance0036',b'stride0025',b'stride0029',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,UP,,,b'stance0036',b'stance0025',b'stance0029',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,UP,,,b'stride0037',b'stride0026',b'stride0030',b'stance0034',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,UP,,,b'stance0037',b'stride0026',b'stride0030',b'stride0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,UP,,,b'stance0037',b'stance0026',b'stance0030',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,UP,,,b'stance0037',b'stride0027',b'stride0031',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,UP,,,b'stance0037',b'stride0027',b'stance0031',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,UP,,,b'stride0038',b'stride0027',b'stance0031',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,UP,,,b'stance0038',b'stance0027',b'stance0031',b'stance0035',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,UP,,,b'stride0039',b'stance0027',b'stride0032',b'stride0036',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,UP,,,b'stride0039',b'stride0028',b'stride0032',b'stance0036',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,UP,,,b'stride0039',b'stride0028',b'stride0032',b'stride0037',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,UP,,,b'stance0039',b'stance0028',b'stance0032',b'stance0037',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,UP,,,b'stance0039',b'stance0028',b'stance0032',b'stance0037',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,UP,,,b'stride0040',b'stride0029',b'stride0033',b'stance0037',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,UP,,,b'stride0040',b'stride0029',b'stride0033',b'stride0038',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,UP,,,b'stance0040',b'stance0029',b'stance0033',b'stance0038',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,UP,,,b'stance0040',b'stance0029',b'stride0034',b'stance0038',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,UP,,,b'stride0041',b'stride0030',b'stride0034',b'stride0039',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,UP,,,b'stride0041',b'stride0030',b'stride0034',b'stride0039',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,UP,,,b'stance0041',b'stance0030',b'stance0034',b'stance0039',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,UP,,,b'stance0041',b'stance0030',b'stance0034',b'stance0039',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,UP,,,b'stance0041',b'stride0031',b'stance0034',b'stance0039',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,UP,,,b'stride0042',b'stance0031',b'stance0034',b'stride0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,UP,,,b'stance0042',b'stride0032',b'stance0034',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,UP,,,b'stance0042',b'stance0032',b'stride0035',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,UP,,,b'stance0042',b'stance0032',b'stance0035',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,UP,,,b'stance0042',b'stride0033',b'stance0035',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,UP,,,b'stance0042',b'stance0033',b'stance0035',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,UP,,,b'stance0042',b'stance0033',b'stance0035',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,UP,,,b'stance0042',b'stance0033',b'stance0035',b'stance0040',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
